group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.1700,bernoulli-uniform,564,0.031705424189567566,1.0
non-phosphorylated,0.1700,bernoulli-uniform,565,0.031638532876968384,1.0
non-phosphorylated,0.1700,bernoulli-uniform,566,0.034595876932144165,1.0
non-phosphorylated,0.1700,bernoulli-uniform,567,0.02898857742547989,1.0
non-phosphorylated,0.1700,bernoulli-uniform,568,0.033448487520217896,1.0
non-phosphorylated,0.1700,bernoulli-uniform,569,0.033294677734375,1.0
non-phosphorylated,0.1700,bernoulli-uniform,570,0.029279224574565887,1.0
non-phosphorylated,0.1700,bernoulli-uniform,571,0.0321064218878746,1.0
non-phosphorylated,0.1700,bernoulli-uniform,572,0.031398117542266846,1.0
non-phosphorylated,0.1700,bernoulli-uniform,573,0.032903991639614105,1.0
non-phosphorylated,0.1700,bernoulli-uniform,574,0.030893221497535706,1.0
non-phosphorylated,0.1700,bernoulli-uniform,575,0.034106768667697906,1.0
non-phosphorylated,0.1700,bernoulli-uniform,576,0.032705776393413544,1.0
non-phosphorylated,0.1700,bernoulli-uniform,577,0.03285163640975952,1.0
non-phosphorylated,0.1700,bernoulli-uniform,578,0.03310161083936691,1.0
non-phosphorylated,0.1700,bernoulli-uniform,579,0.030468866229057312,1.0
non-phosphorylated,0.1700,bernoulli-uniform,580,0.03511229157447815,1.0
non-phosphorylated,0.1700,bernoulli-uniform,581,0.03363889455795288,1.0
non-phosphorylated,0.1700,bernoulli-uniform,582,0.03290379047393799,1.0
non-phosphorylated,0.1700,bernoulli-uniform,583,0.03224940598011017,1.0
non-phosphorylated,0.1700,bernoulli-uniform,584,0.034677572548389435,1.0
non-phosphorylated,0.1700,bernoulli-uniform,585,0.03404518961906433,1.0
non-phosphorylated,0.1700,bernoulli-uniform,586,0.03150654584169388,1.0
non-phosphorylated,0.1700,bernoulli-uniform,587,0.03127332031726837,1.0
non-phosphorylated,0.1700,bernoulli-uniform,588,0.03179541975259781,1.0
non-phosphorylated,0.1700,bernoulli-uniform,589,0.033603236079216,1.0
non-phosphorylated,0.1700,bernoulli-uniform,590,0.030131183564662933,1.0
non-phosphorylated,0.1700,bernoulli-uniform,591,0.03157689422369003,1.0
non-phosphorylated,0.1700,bernoulli-uniform,592,0.033963993191719055,1.0
non-phosphorylated,0.1700,bernoulli-uniform,593,0.034010663628578186,1.0
non-phosphorylated,0.1700,bernoulli-uniform,594,0.030663534998893738,1.0
non-phosphorylated,0.1700,bernoulli-uniform,595,0.03172573447227478,1.0
non-phosphorylated,0.1700,bernoulli-uniform,596,0.03356140851974487,1.0
non-phosphorylated,0.1700,bernoulli-uniform,597,0.03230738639831543,1.0
non-phosphorylated,0.1700,bernoulli-uniform,598,0.033121563494205475,1.0
non-phosphorylated,0.1700,bernoulli-uniform,599,0.035914771258831024,1.0
non-phosphorylated,0.1700,bernoulli-uniform,600,0.029925167560577393,0.0
non-phosphorylated,0.1700,bernoulli-uniform,601,0.033407047390937805,1.0
non-phosphorylated,0.1700,bernoulli-uniform,602,0.028371259570121765,1.0
non-phosphorylated,0.1700,bernoulli-uniform,603,0.031219661235809326,1.0
non-phosphorylated,0.1700,bernoulli-uniform,604,0.02969607710838318,1.0
non-phosphorylated,0.1700,bernoulli-uniform,605,0.030267834663391113,1.0
non-phosphorylated,0.1700,bernoulli-uniform,606,0.03174668550491333,1.0
non-phosphorylated,0.1700,bernoulli-uniform,607,0.034766629338264465,1.0
non-phosphorylated,0.1700,bernoulli-uniform,608,0.03186458349227905,1.0
non-phosphorylated,0.1700,bernoulli-uniform,609,0.034112364053726196,1.0
non-phosphorylated,0.1700,bernoulli-uniform,610,0.03080037236213684,0.0
non-phosphorylated,0.1700,bernoulli-uniform,611,0.03321376442909241,1.0
non-phosphorylated,0.1700,bernoulli-uniform,612,0.031216897070407867,1.0
non-phosphorylated,0.1700,bernoulli-uniform,613,0.03024458885192871,1.0
non-phosphorylated,0.1700,bernoulli-uniform,614,0.03228713572025299,1.0
non-phosphorylated,0.1700,bernoulli-uniform,615,0.03133067488670349,1.0
non-phosphorylated,0.1700,bernoulli-uniform,616,0.03322900831699371,1.0
non-phosphorylated,0.1700,bernoulli-uniform,617,0.03189006447792053,1.0
non-phosphorylated,0.1700,bernoulli-uniform,618,0.03188501298427582,1.0
non-phosphorylated,0.1700,bernoulli-uniform,619,0.03233034908771515,1.0
non-phosphorylated,0.1700,bernoulli-uniform,620,0.032085269689559937,1.0
non-phosphorylated,0.1700,bernoulli-uniform,621,0.030232295393943787,1.0
non-phosphorylated,0.1700,bernoulli-uniform,622,0.03349757939577103,1.0
non-phosphorylated,0.1700,bernoulli-uniform,623,0.03348040580749512,1.0
non-phosphorylated,0.1700,bernoulli-uniform,624,0.032437361776828766,1.0
non-phosphorylated,0.1700,bernoulli-uniform,625,0.03457921743392944,1.0
non-phosphorylated,0.1700,bernoulli-uniform,626,0.02837991714477539,0.0
non-phosphorylated,0.1700,bernoulli-uniform,627,0.03235778212547302,1.0
non-phosphorylated,0.1700,bernoulli-uniform,628,0.03280568867921829,1.0
non-phosphorylated,0.1700,bernoulli-uniform,629,0.03295096755027771,1.0
non-phosphorylated,0.1700,bernoulli-uniform,630,0.03386621177196503,1.0
non-phosphorylated,0.1700,bernoulli-uniform,631,0.03160109370946884,1.0
non-phosphorylated,0.1700,bernoulli-uniform,632,0.03159739077091217,1.0
non-phosphorylated,0.1700,bernoulli-uniform,633,0.033602118492126465,1.0
non-phosphorylated,0.1700,bernoulli-uniform,634,0.03256005793809891,1.0
non-phosphorylated,0.1700,bernoulli-uniform,635,0.03250538557767868,1.0
non-phosphorylated,0.1700,bernoulli-uniform,636,0.03222388029098511,1.0
non-phosphorylated,0.1700,bernoulli-uniform,637,0.03375077247619629,1.0
non-phosphorylated,0.1700,bernoulli-uniform,638,0.034765928983688354,1.0
non-phosphorylated,0.1700,bernoulli-uniform,639,0.03230953961610794,1.0
non-phosphorylated,0.1700,bernoulli-uniform,640,0.032800108194351196,1.0
non-phosphorylated,0.1700,bernoulli-uniform,641,0.03241175413131714,1.0
non-phosphorylated,0.1700,bernoulli-uniform,642,0.032526127994060516,1.0
non-phosphorylated,0.1700,bernoulli-uniform,643,0.030287548899650574,1.0
non-phosphorylated,0.1700,bernoulli-uniform,644,0.03226926922798157,1.0
non-phosphorylated,0.1700,bernoulli-uniform,645,0.03493861109018326,1.0
non-phosphorylated,0.1700,bernoulli-uniform,646,0.03593534231185913,1.0
non-phosphorylated,0.1700,bernoulli-uniform,647,0.03396458923816681,1.0
non-phosphorylated,0.1700,bernoulli-uniform,648,0.032945096492767334,1.0
non-phosphorylated,0.1700,bernoulli-uniform,649,0.03345944732427597,1.0
non-phosphorylated,0.1700,bernoulli-uniform,650,0.0313982218503952,1.0
non-phosphorylated,0.1700,bernoulli-uniform,651,0.031076304614543915,1.0
non-phosphorylated,0.1700,bernoulli-uniform,652,0.03498446196317673,1.0
non-phosphorylated,0.1700,bernoulli-uniform,653,0.027819961309432983,0.0
non-phosphorylated,0.1700,bernoulli-uniform,654,0.0319385901093483,1.0
non-phosphorylated,0.1700,bernoulli-uniform,655,0.03168286383152008,1.0
non-phosphorylated,0.1700,bernoulli-uniform,656,0.030237585306167603,1.0
non-phosphorylated,0.1700,bernoulli-uniform,657,0.031451351940631866,1.0
non-phosphorylated,0.1700,bernoulli-uniform,658,0.0316486731171608,1.0
non-phosphorylated,0.1700,bernoulli-uniform,659,0.031661421060562134,1.0
non-phosphorylated,0.1700,bernoulli-uniform,660,0.03222978115081787,1.0
non-phosphorylated,0.1700,bernoulli-uniform,661,0.03257007896900177,1.0
non-phosphorylated,0.1700,bernoulli-uniform,662,0.032172806560993195,1.0
non-phosphorylated,0.1700,bernoulli-uniform,663,0.03137240558862686,1.0
non-phosphorylated,0.1700,bernoulli-uniform,664,0.029570847749710083,0.0
non-phosphorylated,0.1700,bernoulli-uniform,665,0.032828085124492645,1.0
non-phosphorylated,0.1700,classical,333,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,334,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,335,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,336,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,337,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,338,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,339,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,340,0.050840407609939575,1.0
non-phosphorylated,0.1700,classical,341,0.04300588369369507,1.0
non-phosphorylated,0.1700,classical,342,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,343,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,344,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,345,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,346,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,347,0.04194837808609009,0.0
non-phosphorylated,0.1700,classical,348,0.04221540689468384,0.0
non-phosphorylated,0.1700,classical,349,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,350,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,351,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,352,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,353,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,354,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,355,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,356,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,357,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,358,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,359,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,360,0.05317404866218567,0.0
non-phosphorylated,0.1700,classical,361,0.050840407609939575,1.0
non-phosphorylated,0.1700,classical,362,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,363,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,364,0.04403621703386307,1.0
non-phosphorylated,0.1700,classical,365,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,366,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,367,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,368,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,369,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,370,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,371,0.0447922945022583,1.0
non-phosphorylated,0.1700,classical,372,0.044036224484443665,1.0
non-phosphorylated,0.1700,classical,373,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,374,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,375,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,376,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,377,0.0432659387588501,1.0
non-phosphorylated,0.1700,classical,378,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,379,0.04403621703386307,1.0
non-phosphorylated,0.1700,classical,380,0.043524324893951416,1.0
non-phosphorylated,0.1700,classical,381,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,382,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,383,0.043265923857688904,1.0
non-phosphorylated,0.1700,classical,384,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,385,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,386,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,387,0.045041270554065704,1.0
non-phosphorylated,0.1700,classical,388,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,389,0.05040325969457626,1.0
non-phosphorylated,0.1700,classical,390,0.05062234401702881,1.0
non-phosphorylated,0.1700,classical,391,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,392,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,393,0.04951619356870651,1.0
non-phosphorylated,0.1700,classical,394,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,395,0.04428979009389877,1.0
non-phosphorylated,0.1700,classical,396,0.046022698283195496,1.0
non-phosphorylated,0.1700,classical,397,0.05127345770597458,1.0
non-phosphorylated,0.1700,classical,398,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,399,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,400,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,401,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,402,0.04428979009389877,1.0
non-phosphorylated,0.1700,classical,403,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,404,0.05170249938964844,0.0
non-phosphorylated,0.1700,classical,405,0.049739591777324677,1.0
non-phosphorylated,0.1700,classical,406,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,407,0.043005868792533875,1.0
non-phosphorylated,0.1700,classical,408,0.0447922945022583,1.0
non-phosphorylated,0.1700,classical,409,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,410,0.05191555619239807,0.0
non-phosphorylated,0.1700,classical,411,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,412,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,413,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,414,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,415,0.04602271318435669,1.0
non-phosphorylated,0.1700,classical,416,0.049739591777324677,1.0
non-phosphorylated,0.1700,classical,417,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,418,0.04194837808609009,0.0
non-phosphorylated,0.1700,classical,419,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,420,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,421,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,422,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,423,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,424,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,425,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,426,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,427,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,428,0.045041270554065704,1.0
non-phosphorylated,0.1700,classical,429,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,430,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,431,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,432,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,433,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,434,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,435,0.04951619356870651,1.0
non-phosphorylated,0.1700,classical,436,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,437,0.04626455157995224,1.0
non-phosphorylated,0.1700,classical,438,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,439,0.0447922945022583,1.0
non-phosphorylated,0.1700,classical,440,0.0450412854552269,1.0
non-phosphorylated,0.1700,classical,441,0.05254897475242615,0.0
non-phosphorylated,0.1700,classical,442,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,443,0.0447922945022583,1.0
non-phosphorylated,0.1700,classical,444,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,445,0.049739591777324677,1.0
non-phosphorylated,0.1700,classical,446,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,447,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,448,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,449,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,450,0.05317401885986328,0.0
non-phosphorylated,0.1700,classical,451,0.04221540689468384,0.0
non-phosphorylated,0.1700,classical,452,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,453,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,454,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,455,0.046022698283195496,1.0
non-phosphorylated,0.1700,classical,456,0.04274412989616394,1.0
non-phosphorylated,0.1700,classical,457,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,458,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,459,0.044036224484443665,1.0
non-phosphorylated,0.1700,classical,460,0.05062234401702881,1.0
non-phosphorylated,0.1700,classical,461,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,462,0.04167953133583069,0.0
non-phosphorylated,0.1700,classical,463,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,464,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,465,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,466,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,467,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,468,0.04626455157995224,1.0
non-phosphorylated,0.1700,classical,469,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,470,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,471,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,472,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,473,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,474,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,475,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,476,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,477,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,478,0.04768770933151245,1.0
non-phosphorylated,0.1700,classical,479,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,480,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,481,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,482,0.04428979009389877,1.0
non-phosphorylated,0.1700,classical,483,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,484,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,485,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,486,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,487,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,488,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,489,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,490,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,491,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,492,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,493,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,494,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,495,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,496,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,497,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,498,0.049961887300014496,1.0
non-phosphorylated,0.1700,classical,499,0.04300588369369507,1.0
non-phosphorylated,0.1700,classical,500,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,501,0.04951619356870651,1.0
non-phosphorylated,0.1700,classical,502,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,503,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,504,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,505,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,506,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,507,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,508,0.04300588369369507,1.0
non-phosphorylated,0.1700,classical,509,0.04378107190132141,1.0
non-phosphorylated,0.1700,classical,510,0.04768771678209305,1.0
non-phosphorylated,0.1700,classical,511,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,512,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,513,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,514,0.043524324893951416,1.0
non-phosphorylated,0.1700,classical,515,0.045041270554065704,1.0
non-phosphorylated,0.1700,classical,516,0.044541798532009125,1.0
non-phosphorylated,0.1700,classical,517,0.044541798532009125,1.0
non-phosphorylated,0.1700,classical,518,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,519,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,520,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,521,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,522,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,523,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,524,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,525,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,526,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,527,0.04221540689468384,0.0
non-phosphorylated,0.1700,classical,528,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,529,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,530,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,531,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,532,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,533,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,534,0.04768771678209305,1.0
non-phosphorylated,0.1700,classical,535,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,536,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,537,0.04721849411725998,1.0
non-phosphorylated,0.1700,classical,538,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,539,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,540,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,541,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,542,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,543,0.05127345770597458,1.0
non-phosphorylated,0.1700,classical,544,0.046022698283195496,1.0
non-phosphorylated,0.1700,classical,545,0.0450412854552269,1.0
non-phosphorylated,0.1700,classical,546,0.04454180598258972,1.0
non-phosphorylated,0.1700,classical,547,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,548,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,549,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,550,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,551,0.0432659387588501,1.0
non-phosphorylated,0.1700,classical,552,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,553,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,554,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,555,0.05040325969457626,1.0
non-phosphorylated,0.1700,classical,556,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,557,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,558,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,559,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,560,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,561,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,562,0.04906604439020157,1.0
non-phosphorylated,0.1700,classical,563,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,564,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,565,0.04428979009389877,1.0
non-phosphorylated,0.1700,classical,566,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,567,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,568,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,569,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,570,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,571,0.05127345770597458,1.0
non-phosphorylated,0.1700,classical,572,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,573,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,574,0.043265923857688904,1.0
non-phosphorylated,0.1700,classical,575,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,576,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,577,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,578,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,579,0.051273465156555176,1.0
non-phosphorylated,0.1700,classical,580,0.048839271068573,1.0
non-phosphorylated,0.1700,classical,581,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,582,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,583,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,584,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,585,0.043265923857688904,1.0
non-phosphorylated,0.1700,classical,586,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,587,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,588,0.048382245004177094,1.0
non-phosphorylated,0.1700,classical,589,0.04553484916687012,1.0
non-phosphorylated,0.1700,classical,590,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,591,0.045041270554065704,1.0
non-phosphorylated,0.1700,classical,592,0.04403621703386307,1.0
non-phosphorylated,0.1700,classical,593,0.04378107190132141,1.0
non-phosphorylated,0.1700,classical,594,0.045041270554065704,1.0
non-phosphorylated,0.1700,classical,595,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,596,0.04951619356870651,1.0
non-phosphorylated,0.1700,classical,597,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,598,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,599,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,600,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,601,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,602,0.044036224484443665,1.0
non-phosphorylated,0.1700,classical,603,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,604,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,605,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,606,0.047687701880931854,1.0
non-phosphorylated,0.1700,classical,607,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,608,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,609,0.05148846656084061,1.0
non-phosphorylated,0.1700,classical,610,0.04650501906871796,1.0
non-phosphorylated,0.1700,classical,611,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,612,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,613,0.04194839298725128,0.0
non-phosphorylated,0.1700,classical,614,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,615,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,616,0.047453731298446655,1.0
non-phosphorylated,0.1700,classical,617,0.048611342906951904,1.0
non-phosphorylated,0.1700,classical,618,0.04768771678209305,1.0
non-phosphorylated,0.1700,classical,619,0.045779481530189514,1.0
non-phosphorylated,0.1700,classical,620,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,621,0.04378107190132141,1.0
non-phosphorylated,0.1700,classical,622,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,623,0.05062234401702881,1.0
non-phosphorylated,0.1700,classical,624,0.05105743557214737,1.0
non-phosphorylated,0.1700,classical,625,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,626,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,627,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,628,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,629,0.05062234401702881,1.0
non-phosphorylated,0.1700,classical,630,0.047218501567840576,1.0
non-phosphorylated,0.1700,classical,631,0.04929167777299881,1.0
non-phosphorylated,0.1700,classical,632,0.050183095037937164,1.0
non-phosphorylated,0.1700,classical,633,0.04698197543621063,1.0
non-phosphorylated,0.1700,classical,634,0.04951619356870651,1.0
non-phosphorylated,0.1700,classical,635,0.049961887300014496,1.0
non-phosphorylated,0.1700,classical,636,0.04428979754447937,1.0
non-phosphorylated,0.1700,classical,637,0.046264536678791046,1.0
non-phosphorylated,0.1700,classical,638,0.04602270573377609,1.0
non-phosphorylated,0.1700,classical,639,0.047920435667037964,1.0
non-phosphorylated,0.1700,classical,640,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,641,0.04815194010734558,1.0
non-phosphorylated,0.1700,classical,642,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,643,0.04674416780471802,1.0
non-phosphorylated,0.1700,classical,644,0.04528878629207611,1.0
non-phosphorylated,0.1700,classical,645,0.050183095037937164,1.0
