lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.0067889043,0.012747033,0.019535936,1,uniform+pai,15393,0.08099617987224146,54
-0.014885176,0.004236827,0.019122003,1,uniform+pai,15393,0.08099617987224146,55
-0.013110258,0.007466208,0.020576466,1,uniform+pai,15393,0.08099617987224146,56
-0.00884327,0.010540168,0.019383438,1,uniform+pai,15393,0.08099617987224146,57
-0.01758524,0.0023267479,0.019911988,1,uniform+pai,15393,0.08099617987224146,58
-0.010398435,0.009361978,0.019760413,1,uniform+pai,15393,0.08099617987224146,59
-0.0048149433,0.015162924,0.019977868,1,uniform+pai,15393,0.08099617987224146,60
-0.019053582,0.0009949654,0.020048548,1,uniform+pai,15393,0.08099617987224146,61
-0.015881306,0.0035672956,0.0194486,1,uniform+pai,15393,0.08099617987224146,62
6.132573e-05,0.02127217,0.021210844,0,uniform+pai,15393,0.08099617987224146,63
-0.013257253,0.0061623985,0.019419651,1,uniform+pai,15393,0.08099617987224146,64
-0.0064804605,0.014041282,0.020521743,1,uniform+pai,15393,0.08099617987224146,65
-0.009749946,0.0097723,0.019522246,1,uniform+pai,15393,0.08099617987224146,66
-0.01274285,0.007576664,0.020319514,1,uniform+pai,15393,0.08099617987224146,67
-0.017654326,0.0018710038,0.01952533,1,uniform+pai,15393,0.08099617987224146,68
-0.022212153,-0.0029381085,0.019274045,0,uniform+pai,15393,0.08099617987224146,69
-0.011120646,0.008570076,0.019690722,1,uniform+pai,15393,0.08099617987224146,70
-0.01818243,0.0014383243,0.019620754,1,uniform+pai,15393,0.08099617987224146,71
-0.011999346,0.007874038,0.019873384,1,uniform+pai,15393,0.08099617987224146,72
-0.0085791,0.011350155,0.019929254,1,uniform+pai,15393,0.08099617987224146,73
-0.011539093,0.008910234,0.020449327,1,uniform+pai,15393,0.08099617987224146,74
-0.009703143,0.010843491,0.020546634,1,uniform+pai,15393,0.08099617987224146,75
-0.0076720165,0.012596258,0.020268274,1,uniform+pai,15393,0.08099617987224146,76
-0.0059048445,0.014506059,0.020410903,1,uniform+pai,15393,0.08099617987224146,77
-0.0052855676,0.014937551,0.020223118,1,uniform+pai,15393,0.08099617987224146,78
-0.01702755,0.0020296033,0.019057153,1,uniform+pai,15393,0.08099617987224146,79
-0.010262894,0.009662976,0.01992587,1,uniform+pai,15393,0.08099617987224146,80
-0.006331603,0.013975172,0.020306775,1,uniform+pai,15393,0.08099617987224146,81
-0.016894173,0.0028660325,0.019760206,1,uniform+pai,15393,0.08099617987224146,82
-0.017978348,0.002257974,0.02023632,1,uniform+pai,15393,0.08099617987224146,83
-0.020488169,-0.0011623604,0.019325808,0,uniform+pai,15393,0.08099617987224146,84
-0.002796751,0.018147256,0.020944007,1,uniform+pai,15393,0.08099617987224146,85
-0.01232512,0.0067353817,0.019060502,1,uniform+pai,15393,0.08099617987224146,86
-0.013920233,0.0056519285,0.019572161,1,uniform+pai,15393,0.08099617987224146,87
-0.009518559,0.010955648,0.020474207,1,uniform+pai,15393,0.08099617987224146,88
-0.0061534676,0.013982467,0.020135935,1,uniform+pai,15393,0.08099617987224146,89
-0.014260805,0.005914538,0.020175343,1,uniform+pai,15393,0.08099617987224146,90
-0.0061904336,0.014357919,0.020548353,1,uniform+pai,15393,0.08099617987224146,91
-0.009312799,0.010579769,0.019892568,1,uniform+pai,15393,0.08099617987224146,92
-0.011706508,0.0077644913,0.019470999,1,uniform+pai,15393,0.08099617987224146,93
-0.008462064,0.011724345,0.02018641,1,uniform+pai,15393,0.08099617987224146,94
-0.0046263924,0.015913688,0.020540081,1,uniform+pai,15393,0.08099617987224146,95
-0.012856589,0.0069555277,0.019812116,1,uniform+pai,15393,0.08099617987224146,96
-0.012457034,0.0068215877,0.019278621,1,uniform+pai,15393,0.08099617987224146,97
-0.0040967604,0.015775211,0.019871973,1,uniform+pai,15393,0.08099617987224146,98
-0.014930024,0.0046813274,0.019611351,1,uniform+pai,15393,0.08099617987224146,99
-0.008106638,0.012895752,0.02100239,1,faq,15393,0.08099617987224146,0
-0.0057018213,0.014046043,0.019747864,1,faq,15393,0.08099617987224146,1
-0.0120822545,0.0070782774,0.019160531,1,faq,15393,0.08099617987224146,2
-0.006631173,0.013081303,0.019712476,1,faq,15393,0.08099617987224146,3
-0.017642137,0.0013123536,0.01895449,1,faq,15393,0.08099617987224146,4
-0.009901612,0.010445745,0.020347357,1,faq,15393,0.08099617987224146,5
-0.015408875,0.003924694,0.01933357,1,faq,15393,0.08099617987224146,6
-0.013627141,0.006614574,0.020241715,1,faq,15393,0.08099617987224146,7
-0.016155967,0.0037431116,0.01989908,1,faq,15393,0.08099617987224146,8
-0.008773971,0.011406783,0.020180754,1,faq,15393,0.08099617987224146,9
-0.020894334,-0.002219678,0.018674657,0,faq,15393,0.08099617987224146,10
-0.01584679,0.00419033,0.02003712,1,faq,15393,0.08099617987224146,11
-0.013960328,0.0054307817,0.01939111,1,faq,15393,0.08099617987224146,12
-0.015306562,0.0042530918,0.019559653,1,faq,15393,0.08099617987224146,13
-0.011421464,0.007986093,0.019407557,1,faq,15393,0.08099617987224146,14
-0.0047603208,0.015870254,0.020630576,1,faq,15393,0.08099617987224146,15
-0.01135906,0.008634936,0.019993996,1,faq,15393,0.08099617987224146,16
0.00047732797,0.020535368,0.02005804,0,faq,15393,0.08099617987224146,17
-0.009684789,0.010453996,0.020138785,1,faq,15393,0.08099617987224146,18
-0.0048159473,0.015588976,0.020404924,1,faq,15393,0.08099617987224146,19
-0.009161506,0.010530887,0.019692393,1,faq,15393,0.08099617987224146,20
-0.01287261,0.00709811,0.01997072,1,faq,15393,0.08099617987224146,21
-0.01021019,0.010257607,0.020467797,1,faq,15393,0.08099617987224146,22
-0.008825783,0.011720898,0.02054668,1,faq,15393,0.08099617987224146,23
-0.011294125,0.008503325,0.01979745,1,faq,15393,0.08099617987224146,24
-0.013835615,0.0061627515,0.019998366,1,faq,15393,0.08099617987224146,25
-0.0021995418,0.018385882,0.020585423,1,faq,15393,0.08099617987224146,26
-0.003465171,0.01649978,0.019964952,1,faq,15393,0.08099617987224146,27
-0.016903972,0.0031429827,0.020046955,1,faq,15393,0.08099617987224146,28
-0.013790747,0.00630871,0.020099457,1,faq,15393,0.08099617987224146,29
-0.027411073,-0.008817813,0.01859326,0,faq,15393,0.08099617987224146,30
-0.005957958,0.013689896,0.019647853,1,faq,15393,0.08099617987224146,31
-0.012044443,0.007352896,0.019397339,1,faq,15393,0.08099617987224146,32
-0.020221736,-0.0008764863,0.01934525,0,faq,15393,0.08099617987224146,33
-0.020009553,-0.0013544317,0.018655121,0,faq,15393,0.08099617987224146,34
-0.009914713,0.010021508,0.01993622,1,faq,15393,0.08099617987224146,35
-0.0075863767,0.01248098,0.020067357,1,faq,15393,0.08099617987224146,36
-0.008641201,0.011239774,0.019880975,1,faq,15393,0.08099617987224146,37
-0.00795364,0.012221932,0.020175572,1,faq,15393,0.08099617987224146,38
-0.012750482,0.0071265697,0.019877052,1,faq,15393,0.08099617987224146,39
0.0020962749,0.02325874,0.021162465,0,faq,15393,0.08099617987224146,40
-0.018022984,0.0006403187,0.018663302,1,faq,15393,0.08099617987224146,41
-0.015340049,0.0037283846,0.019068433,1,faq,15393,0.08099617987224146,42
-0.009934102,0.009830891,0.019764993,1,faq,15393,0.08099617987224146,43
-0.00793792,0.011632212,0.019570133,1,faq,15393,0.08099617987224146,44
-0.0031844517,0.017561272,0.020745724,1,faq,15393,0.08099617987224146,45
-0.017202513,0.0028897263,0.02009224,1,faq,15393,0.08099617987224146,46
-0.009303931,0.010589829,0.01989376,1,faq,15393,0.08099617987224146,47
-0.012221357,0.008073334,0.02029469,1,faq,15393,0.08099617987224146,48
-0.01080584,0.009194987,0.020000827,1,faq,15393,0.08099617987224146,49
-0.0021583755,0.018502247,0.020660622,1,faq,15393,0.08099617987224146,50
-0.008749167,0.011974123,0.02072329,1,faq,15393,0.08099617987224146,51
-0.012742944,0.0066857915,0.019428736,1,faq,15393,0.08099617987224146,52
-0.009397338,0.010444808,0.019842146,1,faq,15393,0.08099617987224146,53
-0.00810565,0.0119338175,0.020039467,1,faq,15393,0.08099617987224146,54
-0.005980762,0.014329992,0.020310754,1,faq,15393,0.08099617987224146,55
-0.01882118,0.0010339571,0.019855138,1,faq,15393,0.08099617987224146,56
-0.026128307,-0.0070744967,0.01905381,0,faq,15393,0.08099617987224146,57
-0.019624619,-0.00038027577,0.019244343,0,faq,15393,0.08099617987224146,58
-0.013561947,0.005995669,0.019557616,1,faq,15393,0.08099617987224146,59
-0.019968808,6.4998865e-05,0.020033807,1,faq,15393,0.08099617987224146,60
-0.01593389,0.004230586,0.020164475,1,faq,15393,0.08099617987224146,61
-0.010497976,0.0095503945,0.02004837,1,faq,15393,0.08099617987224146,62
-0.016112413,0.0037242803,0.019836694,1,faq,15393,0.08099617987224146,63
-0.007985305,0.012467429,0.020452734,1,faq,15393,0.08099617987224146,64
-0.00577316,0.014333138,0.020106299,1,faq,15393,0.08099617987224146,65
-0.010523961,0.010384663,0.020908624,1,faq,15393,0.08099617987224146,66
-0.013267606,0.0067216447,0.01998925,1,faq,15393,0.08099617987224146,67
-0.011606281,0.008564142,0.020170422,1,faq,15393,0.08099617987224146,68
0.0017634919,0.022655863,0.02089237,0,faq,15393,0.08099617987224146,69
-0.007572993,0.011903519,0.019476512,1,faq,15393,0.08099617987224146,70
-0.013161571,0.0059712594,0.01913283,1,faq,15393,0.08099617987224146,71
-0.012050391,0.007990823,0.020041214,1,faq,15393,0.08099617987224146,72
-0.0142095275,0.005191334,0.019400861,1,faq,15393,0.08099617987224146,73
-0.0040341388,0.016402856,0.020436995,1,faq,15393,0.08099617987224146,74
-0.01913653,0.00063463487,0.019771164,1,faq,15393,0.08099617987224146,75
-0.007430872,0.012414956,0.019845828,1,faq,15393,0.08099617987224146,76
-0.0069569144,0.013017843,0.019974757,1,faq,15393,0.08099617987224146,77
-0.019257182,0.00035033375,0.019607516,1,faq,15393,0.08099617987224146,78
-0.0073652617,0.01249476,0.019860022,1,faq,15393,0.08099617987224146,79
-0.010837332,0.009568307,0.020405639,1,faq,15393,0.08099617987224146,80
-0.0031304988,0.017064152,0.020194652,1,faq,15393,0.08099617987224146,81
-0.010782259,0.009064605,0.019846864,1,faq,15393,0.08099617987224146,82
-0.01886383,0.00038665254,0.019250482,1,faq,15393,0.08099617987224146,83
-0.005753923,0.014546029,0.020299952,1,faq,15393,0.08099617987224146,84
-0.010277953,0.009233337,0.01951129,1,faq,15393,0.08099617987224146,85
-0.012697572,0.006878635,0.019576207,1,faq,15393,0.08099617987224146,86
-0.005425191,0.014779575,0.020204766,1,faq,15393,0.08099617987224146,87
-0.0061793644,0.014044,0.020223364,1,faq,15393,0.08099617987224146,88
-0.014921652,0.003952624,0.018874276,1,faq,15393,0.08099617987224146,89
-0.0059501445,0.014155527,0.020105671,1,faq,15393,0.08099617987224146,90
-0.007419995,0.013105075,0.02052507,1,faq,15393,0.08099617987224146,91
0.0015517808,0.02220837,0.02065659,0,faq,15393,0.08099617987224146,92
-0.011572698,0.008382592,0.01995529,1,faq,15393,0.08099617987224146,93
-0.013997115,0.0060415654,0.020038681,1,faq,15393,0.08099617987224146,94
-0.02128133,-0.0013246387,0.019956691,0,faq,15393,0.08099617987224146,95
-0.011269806,0.008696295,0.019966101,1,faq,15393,0.08099617987224146,96
-0.014137069,0.006143306,0.020280374,1,faq,15393,0.08099617987224146,97
-0.011208731,0.009032429,0.02024116,1,faq,15393,0.08099617987224146,98
-0.009698459,0.009570154,0.019268613,1,faq,15393,0.08099617987224146,99
-0.02454171,-0.00035869516,0.024183014,0,classical,17199,0.09049914231291371,0
-0.027715668,-0.004216153,0.023499515,0,classical,17199,0.09049914231291371,1
-0.018788327,0.005685134,0.02447346,1,classical,17199,0.09049914231291371,2
-0.017538534,0.007145913,0.024684448,1,classical,17199,0.09049914231291371,3
-0.016186757,0.007873466,0.024060223,1,classical,17199,0.09049914231291371,4
-0.011739175,0.013188402,0.024927577,1,classical,17199,0.09049914231291371,5
-0.0141318785,0.010565066,0.024696944,1,classical,17199,0.09049914231291371,6
-0.011840238,0.013264471,0.025104709,1,classical,17199,0.09049914231291371,7
-0.011518236,0.013208523,0.02472676,1,classical,17199,0.09049914231291371,8
-0.021083552,0.00359138,0.024674933,1,classical,17199,0.09049914231291371,9
-0.012109187,0.012570358,0.024679545,1,classical,17199,0.09049914231291371,10
-0.0037148735,0.021848142,0.025563017,1,classical,17199,0.09049914231291371,11
-0.017299041,0.0072192475,0.024518289,1,classical,17199,0.09049914231291371,12
-0.013502569,0.011308434,0.024811003,1,classical,17199,0.09049914231291371,13
-0.02559226,-0.0016357657,0.023956494,0,classical,17199,0.09049914231291371,14
-0.0008720234,0.024084598,0.024956621,1,classical,17199,0.09049914231291371,15
-0.013990682,0.010614816,0.024605498,1,classical,17199,0.09049914231291371,16
-0.008483409,0.016222712,0.024706122,1,classical,17199,0.09049914231291371,17
-0.019148875,0.005700318,0.024849193,1,classical,17199,0.09049914231291371,18
-0.024972096,-0.0004974948,0.024474602,0,classical,17199,0.09049914231291371,19
-0.014794662,0.010243063,0.025037725,1,classical,17199,0.09049914231291371,20
0.0012634313,0.026732251,0.025468819,0,classical,17199,0.09049914231291371,21
-0.0040613674,0.021383392,0.025444759,1,classical,17199,0.09049914231291371,22
-0.011518382,0.013912197,0.025430579,1,classical,17199,0.09049914231291371,23
-0.017731823,0.006761523,0.024493346,1,classical,17199,0.09049914231291371,24
-0.019873273,0.0053057233,0.025178995,1,classical,17199,0.09049914231291371,25
-0.015984913,0.008472934,0.024457848,1,classical,17199,0.09049914231291371,26
-0.008655399,0.016702171,0.02535757,1,classical,17199,0.09049914231291371,27
0.0021376004,0.027871784,0.025734182,0,classical,17199,0.09049914231291371,28
-0.017526595,0.0061096526,0.023636248,1,classical,17199,0.09049914231291371,29
-0.018472094,0.0059397896,0.024411883,1,classical,17199,0.09049914231291371,30
-0.022091363,0.0027638115,0.024855174,1,classical,17199,0.09049914231291371,31
-0.0032266928,0.022221766,0.02544846,1,classical,17199,0.09049914231291371,32
-0.013975681,0.010269069,0.02424475,1,classical,17199,0.09049914231291371,33
-0.015152946,0.0093883965,0.024541343,1,classical,17199,0.09049914231291371,34
-0.015776169,0.008907373,0.024683543,1,classical,17199,0.09049914231291371,35
-0.021272458,0.0025115432,0.023784,1,classical,17199,0.09049914231291371,36
-0.007437574,0.018184196,0.02562177,1,classical,17199,0.09049914231291371,37
-0.0072770226,0.017462578,0.0247396,1,classical,17199,0.09049914231291371,38
-0.021007027,0.00336874,0.024375767,1,classical,17199,0.09049914231291371,39
-0.014211014,0.011217687,0.025428701,1,classical,17199,0.09049914231291371,40
-0.012687378,0.012474278,0.025161656,1,classical,17199,0.09049914231291371,41
-0.0132404035,0.011771663,0.025012067,1,classical,17199,0.09049914231291371,42
-0.024559237,-0.00041576196,0.024143476,0,classical,17199,0.09049914231291371,43
-0.015662903,0.009204116,0.024867019,1,classical,17199,0.09049914231291371,44
-0.013083707,0.011337773,0.02442148,1,classical,17199,0.09049914231291371,45
-0.009545799,0.015758097,0.025303897,1,classical,17199,0.09049914231291371,46
-0.007578285,0.017392738,0.024971023,1,classical,17199,0.09049914231291371,47
-0.017656026,0.0067321756,0.024388202,1,classical,17199,0.09049914231291371,48
-0.017305799,0.007222027,0.024527825,1,classical,17199,0.09049914231291371,49
-0.019472718,0.0054584704,0.024931189,1,classical,17199,0.09049914231291371,50
-0.0051242416,0.019453224,0.024577465,1,classical,17199,0.09049914231291371,51
-0.0049123624,0.020413302,0.025325663,1,classical,17199,0.09049914231291371,52
-0.017556688,0.0066542965,0.024210984,1,classical,17199,0.09049914231291371,53
-0.010712513,0.015252733,0.025965245,1,classical,17199,0.09049914231291371,54
-0.0142164845,0.010550784,0.024767268,1,classical,17199,0.09049914231291371,55
-0.017044583,0.007522075,0.024566658,1,classical,17199,0.09049914231291371,56
-0.011216865,0.013523023,0.024739888,1,classical,17199,0.09049914231291371,57
-0.0089333,0.015826745,0.024760045,1,classical,17199,0.09049914231291371,58
-0.026571698,-0.002434561,0.024137137,0,classical,17199,0.09049914231291371,59
-0.027784888,-0.0041838707,0.023601018,0,classical,17199,0.09049914231291371,60
-0.0016000075,0.024293292,0.0258933,1,classical,17199,0.09049914231291371,61
-0.0146579975,0.009873585,0.024531582,1,classical,17199,0.09049914231291371,62
-0.011207143,0.013505882,0.024713024,1,classical,17199,0.09049914231291371,63
-0.009253213,0.015610024,0.024863238,1,classical,17199,0.09049914231291371,64
-0.0138143785,0.0113139115,0.02512829,1,classical,17199,0.09049914231291371,65
-0.012041434,0.013061796,0.02510323,1,classical,17199,0.09049914231291371,66
-0.021601759,0.0030301278,0.024631888,1,classical,17199,0.09049914231291371,67
-0.0158566,0.009021587,0.024878185,1,classical,17199,0.09049914231291371,68
-0.0074881264,0.018474694,0.02596282,1,classical,17199,0.09049914231291371,69
-0.0012151096,0.024517916,0.025733026,1,classical,17199,0.09049914231291371,70
-0.01225715,0.012559979,0.02481713,1,classical,17199,0.09049914231291371,71
-0.0060833893,0.019471321,0.025554711,1,classical,17199,0.09049914231291371,72
-0.0005390048,0.02533634,0.025875345,1,classical,17199,0.09049914231291371,73
-0.013475758,0.011353149,0.024828907,1,classical,17199,0.09049914231291371,74
-0.009586611,0.015755385,0.025341995,1,classical,17199,0.09049914231291371,75
-0.010432814,0.014484207,0.024917021,1,classical,17199,0.09049914231291371,76
-0.034045722,-0.01063409,0.023411632,0,classical,17199,0.09049914231291371,77
-0.01944764,0.0052805487,0.024728188,1,classical,17199,0.09049914231291371,78
-0.014882562,0.009371457,0.024254018,1,classical,17199,0.09049914231291371,79
-0.016411101,0.0084524285,0.02486353,1,classical,17199,0.09049914231291371,80
-0.0058558076,0.019505747,0.025361555,1,classical,17199,0.09049914231291371,81
-0.00699561,0.017686851,0.024682462,1,classical,17199,0.09049914231291371,82
-0.020498637,0.003914143,0.024412781,1,classical,17199,0.09049914231291371,83
-0.0073326463,0.018826328,0.026158974,1,classical,17199,0.09049914231291371,84
-0.00044861343,0.025324933,0.025773548,1,classical,17199,0.09049914231291371,85
-0.012399905,0.012913597,0.025313502,1,classical,17199,0.09049914231291371,86
-0.004746437,0.020610657,0.025357094,1,classical,17199,0.09049914231291371,87
-0.021756101,0.0029913923,0.024747495,1,classical,17199,0.09049914231291371,88
-0.011275652,0.01321767,0.024493322,1,classical,17199,0.09049914231291371,89
-0.021823563,0.0024017869,0.02422535,1,classical,17199,0.09049914231291371,90
-0.012960026,0.011836449,0.024796475,1,classical,17199,0.09049914231291371,91
0.0010483712,0.026313774,0.025265403,0,classical,17199,0.09049914231291371,92
-0.00930263,0.015864052,0.025166683,1,classical,17199,0.09049914231291371,93
-0.0032059997,0.02172452,0.02493052,1,classical,17199,0.09049914231291371,94
-0.01650494,0.008780371,0.025285311,1,classical,17199,0.09049914231291371,95
-0.017608412,0.0064158994,0.024024311,1,classical,17199,0.09049914231291371,96
-0.014840941,0.010006336,0.024847277,1,classical,17199,0.09049914231291371,97
-0.025470043,-0.0008431785,0.024626864,0,classical,17199,0.09049914231291371,98
-0.0075797495,0.017850542,0.025430292,1,classical,17199,0.09049914231291371,99
-0.014511389,0.0036705984,0.018181987,1,uniform+pai,17199,0.09049914231291371,0
-0.0050520236,0.014701965,0.019753989,1,uniform+pai,17199,0.09049914231291371,1
-0.0017518783,0.017624404,0.019376282,1,uniform+pai,17199,0.09049914231291371,2
-0.011576946,0.00705465,0.018631596,1,uniform+pai,17199,0.09049914231291371,3
-0.00626049,0.01217257,0.01843306,1,uniform+pai,17199,0.09049914231291371,4
-0.007075891,0.012205722,0.019281613,1,uniform+pai,17199,0.09049914231291371,5
-0.0154464105,0.002523764,0.017970175,1,uniform+pai,17199,0.09049914231291371,6
0.0003190972,0.020783557,0.02046446,0,uniform+pai,17199,0.09049914231291371,7
-0.014734419,0.0038363435,0.018570762,1,uniform+pai,17199,0.09049914231291371,8
-0.006250947,0.012312875,0.018563822,1,uniform+pai,17199,0.09049914231291371,9
-0.010571776,0.008077685,0.01864946,1,uniform+pai,17199,0.09049914231291371,10
-0.010369546,0.008222879,0.018592425,1,uniform+pai,17199,0.09049914231291371,11
-0.005390955,0.01342804,0.018818995,1,uniform+pai,17199,0.09049914231291371,12
-0.0041125054,0.0149620725,0.019074578,1,uniform+pai,17199,0.09049914231291371,13
-0.012804695,0.0062171193,0.019021815,1,uniform+pai,17199,0.09049914231291371,14
-0.008602541,0.01055412,0.01915666,1,uniform+pai,17199,0.09049914231291371,15
-0.0074210176,0.011462546,0.018883564,1,uniform+pai,17199,0.09049914231291371,16
-0.009547414,0.009915153,0.019462567,1,uniform+pai,17199,0.09049914231291371,17
-0.014715724,0.004054693,0.018770417,1,uniform+pai,17199,0.09049914231291371,18
-0.004106735,0.014909086,0.01901582,1,uniform+pai,17199,0.09049914231291371,19
0.0024708994,0.022307526,0.019836627,0,uniform+pai,17199,0.09049914231291371,20
-0.0011317572,0.018178556,0.019310314,1,uniform+pai,17199,0.09049914231291371,21
-0.0053104283,0.013963495,0.019273924,1,uniform+pai,17199,0.09049914231291371,22
-0.017078059,0.001294693,0.018372752,1,uniform+pai,17199,0.09049914231291371,23
-0.004667041,0.014771315,0.019438356,1,uniform+pai,17199,0.09049914231291371,24
-0.010760847,0.007994984,0.01875583,1,uniform+pai,17199,0.09049914231291371,25
-0.008062376,0.010324273,0.018386649,1,uniform+pai,17199,0.09049914231291371,26
-0.0074288007,0.011534404,0.018963205,1,uniform+pai,17199,0.09049914231291371,27
-0.01093144,0.007848952,0.018780392,1,uniform+pai,17199,0.09049914231291371,28
-0.005544423,0.01326673,0.018811153,1,uniform+pai,17199,0.09049914231291371,29
-0.012828186,0.005983848,0.018812034,1,uniform+pai,17199,0.09049914231291371,30
-0.0022653653,0.01713219,0.019397555,1,uniform+pai,17199,0.09049914231291371,31
-0.0038431329,0.015227705,0.019070838,1,uniform+pai,17199,0.09049914231291371,32
-0.0113577405,0.007281444,0.018639185,1,uniform+pai,17199,0.09049914231291371,33
-0.007858117,0.01146106,0.019319177,1,uniform+pai,17199,0.09049914231291371,34
-0.018498803,-0.00042803586,0.018070767,0,uniform+pai,17199,0.09049914231291371,35
-0.006735466,0.012176009,0.018911475,1,uniform+pai,17199,0.09049914231291371,36
-0.009894831,0.008357342,0.018252173,1,uniform+pai,17199,0.09049914231291371,37
-0.0058149416,0.01368936,0.019504301,1,uniform+pai,17199,0.09049914231291371,38
-0.0050353124,0.014555929,0.019591242,1,uniform+pai,17199,0.09049914231291371,39
-0.004469868,0.014962774,0.019432642,1,uniform+pai,17199,0.09049914231291371,40
-0.014130366,0.0047287354,0.018859101,1,uniform+pai,17199,0.09049914231291371,41
-0.003198258,0.016327638,0.019525897,1,uniform+pai,17199,0.09049914231291371,42
-0.017749451,0.00068814773,0.018437598,1,uniform+pai,17199,0.09049914231291371,43
-0.016188715,0.0020576874,0.018246401,1,uniform+pai,17199,0.09049914231291371,44
-0.001962481,0.017539646,0.019502128,1,uniform+pai,17199,0.09049914231291371,45
-0.011168198,0.0073338686,0.018502066,1,uniform+pai,17199,0.09049914231291371,46
0.0017400272,0.021023663,0.019283636,0,uniform+pai,17199,0.09049914231291371,47
-0.013806838,0.00510138,0.018908218,1,uniform+pai,17199,0.09049914231291371,48
-0.006237612,0.01202546,0.018263072,1,uniform+pai,17199,0.09049914231291371,49
-0.014039451,0.0053263996,0.01936585,1,uniform+pai,17199,0.09049914231291371,50
-0.016657082,0.0019576768,0.01861476,1,uniform+pai,17199,0.09049914231291371,51
-0.011937386,0.007190277,0.019127663,1,uniform+pai,17199,0.09049914231291371,52
-0.0074215406,0.011687614,0.019109154,1,uniform+pai,17199,0.09049914231291371,53
-0.012097731,0.006951396,0.019049127,1,uniform+pai,17199,0.09049914231291371,54
-0.019641194,-0.0017353101,0.017905883,0,uniform+pai,17199,0.09049914231291371,55
-0.007289702,0.011664351,0.018954054,1,uniform+pai,17199,0.09049914231291371,56
-0.019258207,-0.0012842584,0.017973948,0,uniform+pai,17199,0.09049914231291371,57
-0.012176757,0.007042515,0.019219272,1,uniform+pai,17199,0.09049914231291371,58
-0.00824561,0.010968676,0.019214286,1,uniform+pai,17199,0.09049914231291371,59
-0.0055099945,0.01315972,0.018669715,1,uniform+pai,17199,0.09049914231291371,60
-0.014448802,0.004226069,0.018674871,1,uniform+pai,17199,0.09049914231291371,61
-0.009573675,0.008959104,0.018532779,1,uniform+pai,17199,0.09049914231291371,62
-0.0028893016,0.016004397,0.018893698,1,uniform+pai,17199,0.09049914231291371,63
-0.015871659,0.0021985183,0.018070176,1,uniform+pai,17199,0.09049914231291371,64
-0.018288888,0.00022138376,0.01851027,1,uniform+pai,17199,0.09049914231291371,65
-0.016053632,0.0022234293,0.01827706,1,uniform+pai,17199,0.09049914231291371,66
-0.005481211,0.013772553,0.019253764,1,uniform+pai,17199,0.09049914231291371,67
-0.0033229352,0.015847294,0.019170228,1,uniform+pai,17199,0.09049914231291371,68
4.3431297e-05,0.01940654,0.019363109,0,uniform+pai,17199,0.09049914231291371,69
-0.009944996,0.009675153,0.019620148,1,uniform+pai,17199,0.09049914231291371,70
-0.016563447,0.0018157423,0.01837919,1,uniform+pai,17199,0.09049914231291371,71
-0.015617702,0.003188321,0.018806024,1,uniform+pai,17199,0.09049914231291371,72
-0.013456791,0.0048383763,0.018295167,1,uniform+pai,17199,0.09049914231291371,73
-0.017750043,0.0004928885,0.018242933,1,uniform+pai,17199,0.09049914231291371,74
-0.016446536,0.0019614813,0.018408017,1,uniform+pai,17199,0.09049914231291371,75
-0.0077698207,0.011724981,0.019494802,1,uniform+pai,17199,0.09049914231291371,76
-0.008937021,0.010212003,0.019149024,1,uniform+pai,17199,0.09049914231291371,77
-0.008208793,0.010353509,0.018562302,1,uniform+pai,17199,0.09049914231291371,78
-0.012955327,0.0057910257,0.018746352,1,uniform+pai,17199,0.09049914231291371,79
-0.008877878,0.0102682365,0.019146115,1,uniform+pai,17199,0.09049914231291371,80
-0.0016871421,0.01789257,0.019579712,1,uniform+pai,17199,0.09049914231291371,81
-0.0068952804,0.012697645,0.019592926,1,uniform+pai,17199,0.09049914231291371,82
-0.012264391,0.0067585367,0.019022929,1,uniform+pai,17199,0.09049914231291371,83
-0.0031893635,0.016262133,0.019451495,1,uniform+pai,17199,0.09049914231291371,84
0.0007822709,0.02012477,0.0193425,0,uniform+pai,17199,0.09049914231291371,85
-0.004670427,0.014726267,0.019396694,1,uniform+pai,17199,0.09049914231291371,86
-0.006504369,0.012898707,0.019403076,1,uniform+pai,17199,0.09049914231291371,87
-0.021947578,-0.0037538782,0.0181937,0,uniform+pai,17199,0.09049914231291371,88
-0.018763483,0.00050181616,0.019265298,1,uniform+pai,17199,0.09049914231291371,89
-0.012375365,0.0061377557,0.01851312,1,uniform+pai,17199,0.09049914231291371,90
-0.011041155,0.008138303,0.019179458,1,uniform+pai,17199,0.09049914231291371,91
-0.013714919,0.0052120895,0.018927008,1,uniform+pai,17199,0.09049914231291371,92
-0.015277308,0.0032769786,0.018554287,1,uniform+pai,17199,0.09049914231291371,93
-0.007704584,0.011074677,0.018779261,1,uniform+pai,17199,0.09049914231291371,94
-0.0073041576,0.011698103,0.01900226,1,uniform+pai,17199,0.09049914231291371,95
-0.013776945,0.0051918663,0.018968811,1,uniform+pai,17199,0.09049914231291371,96
-0.016079653,0.0027140174,0.01879367,1,uniform+pai,17199,0.09049914231291371,97
-0.01762443,0.0008701319,0.018494561,1,uniform+pai,17199,0.09049914231291371,98
-0.013392195,0.004576665,0.01796886,1,uniform+pai,17199,0.09049914231291371,99
-0.010906465,0.008236144,0.01914261,1,faq,17199,0.09049914231291371,0
