lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
0.0036266865,0.025831051,0.022204366,1,faq,19849,0.05249794361674835,26
-0.00052052084,0.021336786,0.021857306,1,faq,19849,0.05249794361674835,27
-0.0006249426,0.021420062,0.022045005,1,faq,19849,0.05249794361674835,28
0.009488328,0.031990357,0.022502027,1,faq,19849,0.05249794361674835,29
0.0086088525,0.03040747,0.021798618,1,faq,19849,0.05249794361674835,30
0.0033482667,0.025347177,0.02199891,1,faq,19849,0.05249794361674835,31
0.00849377,0.030500658,0.022006888,1,faq,19849,0.05249794361674835,32
0.009608918,0.031453628,0.021844711,1,faq,19849,0.05249794361674835,33
0.0029631834,0.024779372,0.021816188,1,faq,19849,0.05249794361674835,34
0.0008551432,0.022779796,0.021924652,1,faq,19849,0.05249794361674835,35
0.0011739004,0.022770982,0.021597082,1,faq,19849,0.05249794361674835,36
0.00537848,0.027396109,0.022017628,1,faq,19849,0.05249794361674835,37
0.0054235756,0.027509667,0.022086091,1,faq,19849,0.05249794361674835,38
-0.013356639,0.007393367,0.020750007,0,faq,19849,0.05249794361674835,39
-0.0038334834,0.017550047,0.021383531,1,faq,19849,0.05249794361674835,40
-0.0047309045,0.016982727,0.021713631,1,faq,19849,0.05249794361674835,41
-0.0033139037,0.018279165,0.021593068,1,faq,19849,0.05249794361674835,42
0.0030590426,0.024957249,0.021898206,1,faq,19849,0.05249794361674835,43
0.0052688876,0.027346618,0.022077732,1,faq,19849,0.05249794361674835,44
0.006087317,0.02782908,0.021741763,1,faq,19849,0.05249794361674835,45
0.003601579,0.025484698,0.021883119,1,faq,19849,0.05249794361674835,46
-0.0038210605,0.017497089,0.021318149,1,faq,19849,0.05249794361674835,47
0.0009970143,0.0230664,0.022069385,1,faq,19849,0.05249794361674835,48
0.005495348,0.02749655,0.022001203,1,faq,19849,0.05249794361674835,49
-0.0023612762,0.018949281,0.021310557,1,faq,19849,0.05249794361674835,50
-0.0061716856,0.015048721,0.021220407,1,faq,19849,0.05249794361674835,51
0.008738547,0.030868389,0.022129841,1,faq,19849,0.05249794361674835,52
0.008757882,0.030953798,0.022195917,1,faq,19849,0.05249794361674835,53
0.0053368034,0.027185902,0.0218491,1,faq,19849,0.05249794361674835,54
-0.0020503802,0.018925928,0.020976309,1,faq,19849,0.05249794361674835,55
0.0010185745,0.023412831,0.022394257,1,faq,19849,0.05249794361674835,56
0.014435654,0.03660347,0.022167817,0,faq,19849,0.05249794361674835,57
0.003447841,0.025066867,0.021619026,1,faq,19849,0.05249794361674835,58
0.0027886322,0.02481744,0.022028808,1,faq,19849,0.05249794361674835,59
0.005708212,0.027474968,0.021766756,1,faq,19849,0.05249794361674835,60
0.0002448447,0.022431653,0.022186808,1,faq,19849,0.05249794361674835,61
-0.0046431967,0.016649986,0.021293182,1,faq,19849,0.05249794361674835,62
0.0030287458,0.02560436,0.022575613,1,faq,19849,0.05249794361674835,63
0.015735596,0.03866507,0.022929475,0,faq,19849,0.05249794361674835,64
-0.0010123942,0.019886104,0.020898499,1,faq,19849,0.05249794361674835,65
0.0047027795,0.0267363,0.02203352,1,faq,19849,0.05249794361674835,66
0.001042108,0.02305634,0.02201423,1,faq,19849,0.05249794361674835,67
0.0010920735,0.02271783,0.021625757,1,faq,19849,0.05249794361674835,68
-0.011504564,0.009907173,0.021411737,0,faq,19849,0.05249794361674835,69
0.008919623,0.031399082,0.02247946,1,faq,19849,0.05249794361674835,70
0.00477881,0.026988436,0.022209626,1,faq,19849,0.05249794361674835,71
0.007527492,0.0299198,0.022392306,1,faq,19849,0.05249794361674835,72
0.01081958,0.03329737,0.02247779,1,faq,19849,0.05249794361674835,73
-0.0015167939,0.020050291,0.021567084,1,faq,19849,0.05249794361674835,74
0.008381933,0.03066684,0.022284906,1,faq,19849,0.05249794361674835,75
0.006165931,0.02840236,0.02223643,1,faq,19849,0.05249794361674835,76
0.0007831864,0.022371612,0.021588426,1,faq,19849,0.05249794361674835,77
-0.0023987154,0.019201461,0.021600176,1,faq,19849,0.05249794361674835,78
-0.009649561,0.011289158,0.020938719,0,faq,19849,0.05249794361674835,79
-4.723016e-05,0.021420188,0.021467417,1,faq,19849,0.05249794361674835,80
-0.0035617524,0.017701596,0.021263348,1,faq,19849,0.05249794361674835,81
0.0021368843,0.02426547,0.022128586,1,faq,19849,0.05249794361674835,82
0.0019650785,0.023039415,0.021074336,1,faq,19849,0.05249794361674835,83
-0.005152901,0.016630143,0.021783045,1,faq,19849,0.05249794361674835,84
0.011985044,0.034306757,0.022321712,1,faq,19849,0.05249794361674835,85
-0.0042245304,0.017060965,0.021285497,1,faq,19849,0.05249794361674835,86
0.00081879366,0.022747427,0.021928634,1,faq,19849,0.05249794361674835,87
0.002598065,0.02441052,0.021812454,1,faq,19849,0.05249794361674835,88
-0.003115307,0.0180267,0.021142008,1,faq,19849,0.05249794361674835,89
0.008645908,0.030686066,0.022040159,1,faq,19849,0.05249794361674835,90
0.0022892226,0.023479197,0.021189975,1,faq,19849,0.05249794361674835,91
0.005498468,0.027503707,0.022005238,1,faq,19849,0.05249794361674835,92
0.003300826,0.024926547,0.02162572,1,faq,19849,0.05249794361674835,93
-0.0047302106,0.016463809,0.021194018,1,faq,19849,0.05249794361674835,94
0.002600791,0.024349494,0.021748703,1,faq,19849,0.05249794361674835,95
0.0030375924,0.024742944,0.021705352,1,faq,19849,0.05249794361674835,96
0.00737796,0.029709272,0.022331312,1,faq,19849,0.05249794361674835,97
-0.00059332047,0.020988554,0.021581873,1,faq,19849,0.05249794361674835,98
-0.007935005,0.012791828,0.020726833,0,faq,19849,0.05249794361674835,99
0.02331107,0.047303356,0.023992287,0,classical,23441,0.06199830199608031,0
-0.014277853,0.007781356,0.02205921,0,classical,23441,0.06199830199608031,1
-0.0031962339,0.01921481,0.022411045,1,classical,23441,0.06199830199608031,2
0.0041658916,0.026978143,0.022812251,1,classical,23441,0.06199830199608031,3
-0.0007465603,0.021983013,0.022729572,1,classical,23441,0.06199830199608031,4
0.0042860443,0.026960455,0.022674412,1,classical,23441,0.06199830199608031,5
0.0018428452,0.024662437,0.022819592,1,classical,23441,0.06199830199608031,6
0.0037994152,0.026899043,0.023099627,1,classical,23441,0.06199830199608031,7
-0.0076457486,0.014950367,0.022596115,1,classical,23441,0.06199830199608031,8
0.009797191,0.032906033,0.023108842,1,classical,23441,0.06199830199608031,9
0.010406207,0.033858936,0.023452729,1,classical,23441,0.06199830199608031,10
0.001563576,0.02438645,0.022822876,1,classical,23441,0.06199830199608031,11
0.012560623,0.036071107,0.023510484,1,classical,23441,0.06199830199608031,12
0.004214742,0.027206123,0.022991382,1,classical,23441,0.06199830199608031,13
0.0011096429,0.024194017,0.023084374,1,classical,23441,0.06199830199608031,14
0.0049950657,0.028097961,0.023102894,1,classical,23441,0.06199830199608031,15
-0.0030571287,0.019683264,0.022740394,1,classical,23441,0.06199830199608031,16
0.013660466,0.037386127,0.02372566,0,classical,23441,0.06199830199608031,17
0.005736323,0.029093424,0.0233571,1,classical,23441,0.06199830199608031,18
0.003403875,0.026729543,0.023325667,1,classical,23441,0.06199830199608031,19
0.0024430584,0.025177134,0.022734076,1,classical,23441,0.06199830199608031,20
0.012393266,0.035933714,0.023540448,1,classical,23441,0.06199830199608031,21
-0.011149894,0.010713778,0.021863673,0,classical,23441,0.06199830199608031,22
0.010128207,0.033196837,0.02306863,1,classical,23441,0.06199830199608031,23
0.007374027,0.030446604,0.023072578,1,classical,23441,0.06199830199608031,24
0.0010359781,0.024096843,0.023060866,1,classical,23441,0.06199830199608031,25
-0.0012301598,0.021759728,0.022989888,1,classical,23441,0.06199830199608031,26
0.014570677,0.03832497,0.023754295,0,classical,23441,0.06199830199608031,27
0.0012481771,0.024169704,0.022921527,1,classical,23441,0.06199830199608031,28
-0.008987062,0.013663467,0.022650529,1,classical,23441,0.06199830199608031,29
-0.00035456382,0.022247108,0.022601672,1,classical,23441,0.06199830199608031,30
0.011468327,0.035166606,0.02369828,1,classical,23441,0.06199830199608031,31
-0.0004298007,0.022591565,0.023021366,1,classical,23441,0.06199830199608031,32
0.0051064435,0.027602756,0.022496313,1,classical,23441,0.06199830199608031,33
0.00037315395,0.023026574,0.02265342,1,classical,23441,0.06199830199608031,34
0.00467363,0.027074248,0.022400618,1,classical,23441,0.06199830199608031,35
-0.0017710999,0.020598976,0.022370076,1,classical,23441,0.06199830199608031,36
0.0072790105,0.03031172,0.02303271,1,classical,23441,0.06199830199608031,37
0.011154292,0.03448198,0.023327688,1,classical,23441,0.06199830199608031,38
0.013226819,0.036699127,0.02347231,1,classical,23441,0.06199830199608031,39
-0.0031031286,0.018971827,0.022074956,1,classical,23441,0.06199830199608031,40
0.0075065456,0.030867822,0.023361277,1,classical,23441,0.06199830199608031,41
-0.0027496004,0.02056691,0.02331651,1,classical,23441,0.06199830199608031,42
0.0070192823,0.030201823,0.023182541,1,classical,23441,0.06199830199608031,43
0.002282112,0.025528003,0.02324589,1,classical,23441,0.06199830199608031,44
-0.0047799423,0.017610546,0.022390489,1,classical,23441,0.06199830199608031,45
0.007729226,0.030768976,0.02303975,1,classical,23441,0.06199830199608031,46
0.019966241,0.04376665,0.02380041,0,classical,23441,0.06199830199608031,47
-0.005943773,0.016444264,0.022388037,1,classical,23441,0.06199830199608031,48
-0.0068819174,0.015328053,0.02220997,1,classical,23441,0.06199830199608031,49
0.007218563,0.030351162,0.0231326,1,classical,23441,0.06199830199608031,50
-0.0062481984,0.016801491,0.02304969,1,classical,23441,0.06199830199608031,51
0.014628954,0.038480528,0.023851573,0,classical,23441,0.06199830199608031,52
-0.0037791715,0.01869914,0.02247831,1,classical,23441,0.06199830199608031,53
0.011642686,0.035093814,0.023451127,1,classical,23441,0.06199830199608031,54
0.0011217026,0.02389061,0.022768907,1,classical,23441,0.06199830199608031,55
0.009704708,0.032756384,0.023051675,1,classical,23441,0.06199830199608031,56
0.001141482,0.023861255,0.022719774,1,classical,23441,0.06199830199608031,57
-0.012657182,0.0098182075,0.02247539,0,classical,23441,0.06199830199608031,58
0.011805495,0.03464233,0.022836836,1,classical,23441,0.06199830199608031,59
0.00494936,0.028210655,0.023261294,1,classical,23441,0.06199830199608031,60
0.0057590827,0.028126154,0.022367071,1,classical,23441,0.06199830199608031,61
-0.006686579,0.015627231,0.02231381,1,classical,23441,0.06199830199608031,62
0.0039982693,0.027240187,0.023241919,1,classical,23441,0.06199830199608031,63
0.00801988,0.031454857,0.023434978,1,classical,23441,0.06199830199608031,64
-0.0039766664,0.018623054,0.02259972,1,classical,23441,0.06199830199608031,65
0.004260229,0.026914869,0.02265464,1,classical,23441,0.06199830199608031,66
0.004126955,0.026516605,0.02238965,1,classical,23441,0.06199830199608031,67
0.0039542112,0.026783077,0.022828866,1,classical,23441,0.06199830199608031,68
-0.0029149866,0.019496616,0.022411603,1,classical,23441,0.06199830199608031,69
0.0043017315,0.027022887,0.022721156,1,classical,23441,0.06199830199608031,70
-0.0074400534,0.014965558,0.022405611,1,classical,23441,0.06199830199608031,71
0.0047510834,0.027801663,0.02305058,1,classical,23441,0.06199830199608031,72
0.0012207385,0.024440857,0.023220118,1,classical,23441,0.06199830199608031,73
0.004788032,0.027801273,0.023013242,1,classical,23441,0.06199830199608031,74
-0.0003287876,0.02199011,0.022318896,1,classical,23441,0.06199830199608031,75
-0.0031123757,0.019016063,0.022128439,1,classical,23441,0.06199830199608031,76
0.00018193573,0.0234627,0.023280764,1,classical,23441,0.06199830199608031,77
-0.007222579,0.015509487,0.022732066,1,classical,23441,0.06199830199608031,78
0.0013550594,0.02408461,0.022729551,1,classical,23441,0.06199830199608031,79
-0.0030884566,0.01947229,0.022560745,1,classical,23441,0.06199830199608031,80
-0.0015499555,0.021131247,0.022681203,1,classical,23441,0.06199830199608031,81
0.010992233,0.03411898,0.023126747,1,classical,23441,0.06199830199608031,82
0.0058160573,0.029255353,0.023439296,1,classical,23441,0.06199830199608031,83
-0.0013986798,0.021477025,0.022875704,1,classical,23441,0.06199830199608031,84
0.0050275326,0.028384954,0.023357421,1,classical,23441,0.06199830199608031,85
0.0069275303,0.029823035,0.022895504,1,classical,23441,0.06199830199608031,86
-0.00029486697,0.02286394,0.023158807,1,classical,23441,0.06199830199608031,87
0.0134335,0.036647897,0.023214396,1,classical,23441,0.06199830199608031,88
0.015660558,0.039453827,0.023793269,0,classical,23441,0.06199830199608031,89
0.0037385607,0.026667472,0.022928912,1,classical,23441,0.06199830199608031,90
0.0005266387,0.023296664,0.022770025,1,classical,23441,0.06199830199608031,91
-0.010800272,0.011621468,0.02242174,0,classical,23441,0.06199830199608031,92
0.0073066363,0.030422509,0.023115873,1,classical,23441,0.06199830199608031,93
-0.0020984085,0.020525165,0.022623572,1,classical,23441,0.06199830199608031,94
0.009455508,0.032554753,0.023099246,1,classical,23441,0.06199830199608031,95
0.0031070597,0.025865072,0.022758013,1,classical,23441,0.06199830199608031,96
0.0059229173,0.028808445,0.022885527,1,classical,23441,0.06199830199608031,97
0.02134293,0.04500303,0.023660101,0,classical,23441,0.06199830199608031,98
0.0034397626,0.026163738,0.022723977,1,classical,23441,0.06199830199608031,99
0.007567496,0.028287593,0.020720098,1,uniform+pai,23441,0.06199830199608031,0
0.00051195547,0.020948052,0.020436097,1,uniform+pai,23441,0.06199830199608031,1
0.005345214,0.0255178,0.020172587,1,uniform+pai,23441,0.06199830199608031,2
0.011552248,0.03259119,0.021038942,1,uniform+pai,23441,0.06199830199608031,3
-0.0018112184,0.018342339,0.020153556,1,uniform+pai,23441,0.06199830199608031,4
-0.00061523356,0.019414864,0.020030098,1,uniform+pai,23441,0.06199830199608031,5
-0.0037534703,0.01569635,0.01944982,1,uniform+pai,23441,0.06199830199608031,6
-0.0013162242,0.018301062,0.019617286,1,uniform+pai,23441,0.06199830199608031,7
0.014018042,0.034841873,0.02082383,0,uniform+pai,23441,0.06199830199608031,8
0.0020243088,0.02172029,0.019695982,1,uniform+pai,23441,0.06199830199608031,9
0.0102510415,0.031234682,0.02098364,1,uniform+pai,23441,0.06199830199608031,10
-0.00018121023,0.020305704,0.020486914,1,uniform+pai,23441,0.06199830199608031,11
0.0039768685,0.024067093,0.020090224,1,uniform+pai,23441,0.06199830199608031,12
0.0082366485,0.028610295,0.020373646,1,uniform+pai,23441,0.06199830199608031,13
-0.0022939178,0.017373618,0.019667536,1,uniform+pai,23441,0.06199830199608031,14
0.013779975,0.034021623,0.020241648,0,uniform+pai,23441,0.06199830199608031,15
-0.0028769257,0.01703165,0.019908575,1,uniform+pai,23441,0.06199830199608031,16
-0.003476188,0.016154213,0.0196304,1,uniform+pai,23441,0.06199830199608031,17
0.006631124,0.026518468,0.019887343,1,uniform+pai,23441,0.06199830199608031,18
0.0003756145,0.020119864,0.01974425,1,uniform+pai,23441,0.06199830199608031,19
0.0076656705,0.027504258,0.019838586,1,uniform+pai,23441,0.06199830199608031,20
0.0044911085,0.02435724,0.019866131,1,uniform+pai,23441,0.06199830199608031,21
0.010900067,0.031034803,0.020134736,1,uniform+pai,23441,0.06199830199608031,22
0.009061022,0.02922737,0.020166349,1,uniform+pai,23441,0.06199830199608031,23
-0.0004992485,0.0193379,0.019837148,1,uniform+pai,23441,0.06199830199608031,24
-0.0043218913,0.015367558,0.01968945,1,uniform+pai,23441,0.06199830199608031,25
3.3070333e-05,0.02006086,0.02002779,1,uniform+pai,23441,0.06199830199608031,26
-0.005139259,0.0141784195,0.01931768,1,uniform+pai,23441,0.06199830199608031,27
0.0102945585,0.030749971,0.020455413,1,uniform+pai,23441,0.06199830199608031,28
-0.003053478,0.016807303,0.019860782,1,uniform+pai,23441,0.06199830199608031,29
0.0072668726,0.027458902,0.02019203,1,uniform+pai,23441,0.06199830199608031,30
-0.0031372956,0.016226904,0.0193642,1,uniform+pai,23441,0.06199830199608031,31
0.0105734635,0.031095272,0.020521808,1,uniform+pai,23441,0.06199830199608031,32
0.008812679,0.029041639,0.02022896,1,uniform+pai,23441,0.06199830199608031,33
0.00092181936,0.021189937,0.020268118,1,uniform+pai,23441,0.06199830199608031,34
0.0062569343,0.026259825,0.02000289,1,uniform+pai,23441,0.06199830199608031,35
0.0040867655,0.024478607,0.02039184,1,uniform+pai,23441,0.06199830199608031,36
-0.002275913,0.017316263,0.019592177,1,uniform+pai,23441,0.06199830199608031,37
-0.003630334,0.016077586,0.01970792,1,uniform+pai,23441,0.06199830199608031,38
0.0066641886,0.02666148,0.019997291,1,uniform+pai,23441,0.06199830199608031,39
0.013550477,0.034224123,0.020673646,0,uniform+pai,23441,0.06199830199608031,40
0.0047738394,0.025110714,0.020336874,1,uniform+pai,23441,0.06199830199608031,41
0.010544603,0.031267133,0.02072253,1,uniform+pai,23441,0.06199830199608031,42
0.010630147,0.031396534,0.020766389,1,uniform+pai,23441,0.06199830199608031,43
0.0071580186,0.027648784,0.020490766,1,uniform+pai,23441,0.06199830199608031,44
-0.0005234694,0.01922344,0.01974691,1,uniform+pai,23441,0.06199830199608031,45
0.003638669,0.024517093,0.020878423,1,uniform+pai,23441,0.06199830199608031,46
-0.0009244159,0.018993663,0.019918079,1,uniform+pai,23441,0.06199830199608031,47
-0.006253277,0.01345838,0.019711656,0,uniform+pai,23441,0.06199830199608031,48
-0.0018873541,0.018235665,0.02012302,1,uniform+pai,23441,0.06199830199608031,49
0.002635453,0.02286436,0.020228907,1,uniform+pai,23441,0.06199830199608031,50
0.0039672423,0.02476752,0.020800278,1,uniform+pai,23441,0.06199830199608031,51
0.0013962919,0.02192238,0.020526089,1,uniform+pai,23441,0.06199830199608031,52
-0.0087869875,0.010311473,0.01909846,0,uniform+pai,23441,0.06199830199608031,53
0.0056393743,0.026205283,0.020565908,1,uniform+pai,23441,0.06199830199608031,54
0.010715708,0.031409085,0.020693377,1,uniform+pai,23441,0.06199830199608031,55
0.008668342,0.0292085,0.02054016,1,uniform+pai,23441,0.06199830199608031,56
0.011183194,0.031379726,0.020196531,1,uniform+pai,23441,0.06199830199608031,57
0.006112081,0.027346592,0.021234512,1,uniform+pai,23441,0.06199830199608031,58
0.013922268,0.034669273,0.020747006,0,uniform+pai,23441,0.06199830199608031,59
-0.00049594976,0.019351741,0.019847691,1,uniform+pai,23441,0.06199830199608031,60
0.007763302,0.028199935,0.020436633,1,uniform+pai,23441,0.06199830199608031,61
0.009887555,0.030864298,0.020976745,1,uniform+pai,23441,0.06199830199608031,62
0.008963539,0.029055007,0.020091467,1,uniform+pai,23441,0.06199830199608031,63
0.008648466,0.029081065,0.020432599,1,uniform+pai,23441,0.06199830199608031,64
0.0029216586,0.022972684,0.020051025,1,uniform+pai,23441,0.06199830199608031,65
0.00085292757,0.020689715,0.019836787,1,uniform+pai,23441,0.06199830199608031,66
0.0035188245,0.023220677,0.019701853,1,uniform+pai,23441,0.06199830199608031,67
0.008071118,0.028860223,0.020789105,1,uniform+pai,23441,0.06199830199608031,68
0.0035176836,0.023908883,0.0203912,1,uniform+pai,23441,0.06199830199608031,69
0.0016175313,0.021504145,0.019886613,1,uniform+pai,23441,0.06199830199608031,70
0.0048155673,0.02479479,0.019979224,1,uniform+pai,23441,0.06199830199608031,71
0.009921561,0.030388195,0.020466633,1,uniform+pai,23441,0.06199830199608031,72
-0.004810216,0.014983613,0.019793829,1,uniform+pai,23441,0.06199830199608031,73
0.0043289596,0.024551254,0.020222295,1,uniform+pai,23441,0.06199830199608031,74
0.009241382,0.03007794,0.020836558,1,uniform+pai,23441,0.06199830199608031,75
0.0071479846,0.027456375,0.02030839,1,uniform+pai,23441,0.06199830199608031,76
0.010644479,0.031696975,0.021052497,1,uniform+pai,23441,0.06199830199608031,77
-0.003542459,0.016542925,0.020085383,1,uniform+pai,23441,0.06199830199608031,78
-0.007818669,0.012081154,0.019899823,0,uniform+pai,23441,0.06199830199608031,79
0.00813099,0.027983721,0.019852731,1,uniform+pai,23441,0.06199830199608031,80
0.00017122179,0.020229684,0.020058462,1,uniform+pai,23441,0.06199830199608031,81
0.006795491,0.026820991,0.0200255,1,uniform+pai,23441,0.06199830199608031,82
0.003893449,0.023927052,0.020033602,1,uniform+pai,23441,0.06199830199608031,83
0.011492048,0.03217169,0.020679642,1,uniform+pai,23441,0.06199830199608031,84
0.0022470243,0.022547342,0.020300318,1,uniform+pai,23441,0.06199830199608031,85
0.0047863256,0.02466427,0.019877944,1,uniform+pai,23441,0.06199830199608031,86
-0.0017492035,0.017928127,0.01967733,1,uniform+pai,23441,0.06199830199608031,87
0.010209121,0.030913472,0.020704351,1,uniform+pai,23441,0.06199830199608031,88
-0.0066348556,0.012896087,0.019530943,0,uniform+pai,23441,0.06199830199608031,89
0.0014756778,0.021481648,0.020005971,1,uniform+pai,23441,0.06199830199608031,90
0.004663327,0.024820928,0.020157602,1,uniform+pai,23441,0.06199830199608031,91
0.012807269,0.03360458,0.020797312,1,uniform+pai,23441,0.06199830199608031,92
0.007871226,0.028155398,0.020284172,1,uniform+pai,23441,0.06199830199608031,93
0.01013525,0.030399503,0.020264253,1,uniform+pai,23441,0.06199830199608031,94
-0.00027136318,0.019404296,0.019675659,1,uniform+pai,23441,0.06199830199608031,95
0.008127212,0.028258823,0.02013161,1,uniform+pai,23441,0.06199830199608031,96
0.0024964316,0.022491824,0.019995391,1,uniform+pai,23441,0.06199830199608031,97
0.0046843765,0.024655398,0.01997102,1,uniform+pai,23441,0.06199830199608031,98
0.008080847,0.028110463,0.020029616,1,uniform+pai,23441,0.06199830199608031,99
0.007271488,0.027427189,0.020155702,1,faq,23441,0.06199830199608031,0
-0.0054496313,0.014321099,0.01977073,1,faq,23441,0.06199830199608031,1
0.0072431257,0.027752668,0.020509541,1,faq,23441,0.06199830199608031,2
-0.0018300815,0.018100426,0.019930508,1,faq,23441,0.06199830199608031,3
0.0027103052,0.022994805,0.0202845,1,faq,23441,0.06199830199608031,4
0.00489249,0.024847317,0.019954827,1,faq,23441,0.06199830199608031,5
0.006170051,0.026409732,0.020239681,1,faq,23441,0.06199830199608031,6
-0.0025258707,0.017261043,0.019786913,1,faq,23441,0.06199830199608031,7
-0.0042185485,0.015492501,0.01971105,1,faq,23441,0.06199830199608031,8
-0.001569585,0.018291999,0.019861583,1,faq,23441,0.06199830199608031,9
0.008873501,0.029037766,0.020164266,1,faq,23441,0.06199830199608031,10
0.0013063718,0.02153144,0.020225069,1,faq,23441,0.06199830199608031,11
0.000840202,0.021355214,0.020515012,1,faq,23441,0.06199830199608031,12
0.0034473576,0.023636963,0.020189606,1,faq,23441,0.06199830199608031,13
0.007799958,0.02812222,0.020322263,1,faq,23441,0.06199830199608031,14
-0.0015014848,0.019090503,0.02059199,1,faq,23441,0.06199830199608031,15
-0.004234965,0.015072157,0.019307122,1,faq,23441,0.06199830199608031,16
-0.0017601503,0.018393718,0.020153869,1,faq,23441,0.06199830199608031,17
-0.0037740702,0.01572102,0.019495089,1,faq,23441,0.06199830199608031,18
0.0062689446,0.026111972,0.019843027,1,faq,23441,0.06199830199608031,19
0.0035383943,0.023515608,0.019977214,1,faq,23441,0.06199830199608031,20
0.008744615,0.028880995,0.020136379,1,faq,23441,0.06199830199608031,21
0.0048929006,0.025154049,0.020261148,1,faq,23441,0.06199830199608031,22
-0.0022933204,0.017943047,0.020236367,1,faq,23441,0.06199830199608031,23
0.009562084,0.0300722,0.020510115,1,faq,23441,0.06199830199608031,24
0.0043384563,0.024466801,0.020128345,1,faq,23441,0.06199830199608031,25
0.013726171,0.034818307,0.021092135,0,faq,23441,0.06199830199608031,26
-0.004868998,0.0143046,0.019173598,1,faq,23441,0.06199830199608031,27
0.0036291284,0.023314495,0.019685365,1,faq,23441,0.06199830199608031,28
-0.00042691175,0.019673754,0.020100664,1,faq,23441,0.06199830199608031,29
0.004865243,0.025081225,0.02021598,1,faq,23441,0.06199830199608031,30
0.0010514613,0.02083435,0.019782888,1,faq,23441,0.06199830199608031,31
0.0079627605,0.028610703,0.020647943,1,faq,23441,0.06199830199608031,32
0.0023687342,0.022376217,0.020007484,1,faq,23441,0.06199830199608031,33
-0.0016587554,0.018272586,0.019931342,1,faq,23441,0.06199830199608031,34
0.016067874,0.037144892,0.021077018,0,faq,23441,0.06199830199608031,35
0.0050655985,0.02529684,0.020231243,1,faq,23441,0.06199830199608031,36
-0.0011571962,0.019211203,0.0203684,1,faq,23441,0.06199830199608031,37
0.005273898,0.025361173,0.020087276,1,faq,23441,0.06199830199608031,38
-0.0070519024,0.012627451,0.019679353,0,faq,23441,0.06199830199608031,39
0.0030443445,0.02330041,0.020256065,1,faq,23441,0.06199830199608031,40
-0.0017935466,0.018188829,0.019982375,1,faq,23441,0.06199830199608031,41
0.009025342,0.029717322,0.02069198,1,faq,23441,0.06199830199608031,42
0.011306298,0.031352013,0.020045716,1,faq,23441,0.06199830199608031,43
0.0101708695,0.03081571,0.02064484,1,faq,23441,0.06199830199608031,44
0.0054103117,0.02575111,0.020340798,1,faq,23441,0.06199830199608031,45
-0.009116164,0.010172061,0.019288225,0,faq,23441,0.06199830199608031,46
0.007573884,0.027659811,0.020085927,1,faq,23441,0.06199830199608031,47
-0.00090176705,0.018845413,0.019747179,1,faq,23441,0.06199830199608031,48
0.006670855,0.026555512,0.019884657,1,faq,23441,0.06199830199608031,49
0.0014501335,0.021691289,0.020241156,1,faq,23441,0.06199830199608031,50
0.007982873,0.02860653,0.020623658,1,faq,23441,0.06199830199608031,51
0.0029107733,0.023081452,0.020170677,1,faq,23441,0.06199830199608031,52
-0.0023457953,0.01768649,0.020032285,1,faq,23441,0.06199830199608031,53
-0.004334834,0.015314613,0.019649446,1,faq,23441,0.06199830199608031,54
-0.0023010308,0.017521128,0.019822158,1,faq,23441,0.06199830199608031,55
0.008803004,0.028960282,0.020157278,1,faq,23441,0.06199830199608031,56
0.01892092,0.03976383,0.02084291,0,faq,23441,0.06199830199608031,57
0.009788895,0.0305581,0.020769205,1,faq,23441,0.06199830199608031,58
-0.001799697,0.01812256,0.019922256,1,faq,23441,0.06199830199608031,59
0.012400536,0.032871895,0.020471359,1,faq,23441,0.06199830199608031,60
0.007999594,0.028375935,0.02037634,1,faq,23441,0.06199830199608031,61
-0.0037878803,0.015871607,0.019659488,1,faq,23441,0.06199830199608031,62
0.0013108635,0.021985486,0.020674624,1,faq,23441,0.06199830199608031,63
-0.0024688249,0.016748933,0.019217758,1,faq,23441,0.06199830199608031,64
-0.0010078484,0.018721294,0.019729141,1,faq,23441,0.06199830199608031,65
0.0069194175,0.02774784,0.020828422,1,faq,23441,0.06199830199608031,66
0.0036235014,0.023632862,0.020009361,1,faq,23441,0.06199830199608031,67
0.009583967,0.030561754,0.020977788,1,faq,23441,0.06199830199608031,68
-0.008766188,0.0107451165,0.019511305,0,faq,23441,0.06199830199608031,69
-0.0031040697,0.016014831,0.019118901,1,faq,23441,0.06199830199608031,70
-0.0034318604,0.016432265,0.019864125,1,faq,23441,0.06199830199608031,71
0.00061558373,0.02111059,0.020495007,1,faq,23441,0.06199830199608031,72
0.006675818,0.027755372,0.021079555,1,faq,23441,0.06199830199608031,73
0.004868091,0.025650889,0.020782799,1,faq,23441,0.06199830199608031,74
0.0052880123,0.025901634,0.020613622,1,faq,23441,0.06199830199608031,75
0.0043633273,0.024511237,0.020147908,1,faq,23441,0.06199830199608031,76
0.01776404,0.038408168,0.020644128,0,faq,23441,0.06199830199608031,77
0.0027110372,0.02281486,0.020103823,1,faq,23441,0.06199830199608031,78
6.686989e-05,0.019996066,0.019929197,1,faq,23441,0.06199830199608031,79
0.0027126232,0.022849333,0.02013671,1,faq,23441,0.06199830199608031,80
-0.0066324184,0.012925287,0.019557705,0,faq,23441,0.06199830199608031,81
0.0035093445,0.023784624,0.02027528,1,faq,23441,0.06199830199608031,82
0.0018521929,0.021942552,0.02009036,1,faq,23441,0.06199830199608031,83
