group,prop_budget,method,seed,width,coverage
all,0.0800,bernoulli-uniform,981,0.035256147384643555,1.0
all,0.0800,bernoulli-uniform,982,0.033931732177734375,1.0
all,0.0800,bernoulli-uniform,983,0.032955169677734375,1.0
all,0.0800,bernoulli-uniform,984,0.03357429802417755,1.0
all,0.0800,bernoulli-uniform,985,0.03321033716201782,1.0
all,0.0800,bernoulli-uniform,986,0.035214364528656006,0.0
all,0.0800,bernoulli-uniform,987,0.0334448367357254,1.0
all,0.0800,bernoulli-uniform,988,0.03447246551513672,0.0
all,0.0800,bernoulli-uniform,989,0.033998191356658936,1.0
all,0.0800,bernoulli-uniform,990,0.03312790393829346,1.0
all,0.0800,bernoulli-uniform,991,0.033999502658843994,1.0
all,0.0800,bernoulli-uniform,992,0.03130483627319336,1.0
all,0.0800,bernoulli-uniform,993,0.03327661752700806,1.0
all,0.0800,bernoulli-uniform,994,0.033165037631988525,1.0
all,0.0800,bernoulli-uniform,995,0.03410530090332031,1.0
all,0.0800,bernoulli-uniform,996,0.03209573030471802,1.0
all,0.0800,bernoulli-uniform,997,0.03271116316318512,1.0
all,0.0800,bernoulli-uniform,998,0.03180120885372162,1.0
all,0.0800,bernoulli-uniform,999,0.032751500606536865,1.0
all,0.0800,classical,666,0.05552208423614502,1.0
all,0.0800,classical,667,0.05470435321331024,1.0
all,0.0800,classical,668,0.054403647780418396,1.0
all,0.0800,classical,669,0.05588948726654053,1.0
all,0.0800,classical,670,0.053949177265167236,1.0
all,0.0800,classical,671,0.05356724560260773,1.0
all,0.0800,classical,672,0.05379676818847656,1.0
all,0.0800,classical,673,0.05425262451171875,1.0
all,0.0800,classical,674,0.05318234860897064,1.0
all,0.0800,classical,675,0.054779231548309326,1.0
all,0.0800,classical,676,0.05248178541660309,1.0
all,0.0800,classical,677,0.05248178541660309,1.0
all,0.0800,classical,678,0.05333667993545532,1.0
all,0.0800,classical,679,0.05402521789073944,1.0
all,0.0800,classical,680,0.053413644433021545,1.0
all,0.0800,classical,681,0.05455422401428223,1.0
all,0.0800,classical,682,0.05192980170249939,1.0
all,0.0800,classical,683,0.05240330100059509,1.0
all,0.0800,classical,684,0.05552208423614502,1.0
all,0.0800,classical,685,0.055742815136909485,1.0
all,0.0800,classical,686,0.054779231548309326,1.0
all,0.0800,classical,687,0.053949177265167236,1.0
all,0.0800,classical,688,0.05588948726654053,1.0
all,0.0800,classical,689,0.05462932586669922,1.0
all,0.0800,classical,690,0.05333667993545532,1.0
all,0.0800,classical,691,0.05208815634250641,1.0
all,0.0800,classical,692,0.051371410489082336,1.0
all,0.0800,classical,693,0.054328203201293945,1.0
all,0.0800,classical,694,0.053643882274627686,1.0
all,0.0800,classical,695,0.05515201389789581,1.0
all,0.0800,classical,696,0.05402521789073944,1.0
all,0.0800,classical,697,0.055003225803375244,1.0
all,0.0800,classical,698,0.054328203201293945,1.0
all,0.0800,classical,699,0.05462932586669922,1.0
all,0.0800,classical,700,0.05455422401428223,1.0
all,0.0800,classical,701,0.053949177265167236,1.0
all,0.0800,classical,702,0.05379676818847656,1.0
all,0.0800,classical,703,0.054328203201293945,1.0
all,0.0800,classical,704,0.053720369935035706,1.0
all,0.0800,classical,705,0.05425262451171875,1.0
all,0.0800,classical,706,0.056399405002593994,1.0
all,0.0800,classical,707,0.05145157873630524,1.0
all,0.0800,classical,708,0.0541011244058609,1.0
all,0.0800,classical,709,0.05515201389789581,1.0
all,0.0800,classical,710,0.052560120820999146,1.0
all,0.0800,classical,711,0.05485402047634125,1.0
all,0.0800,classical,712,0.05129110813140869,1.0
all,0.0800,classical,713,0.05625420808792114,1.0
all,0.0800,classical,714,0.05402521789073944,1.0
all,0.0800,classical,715,0.05485399067401886,1.0
all,0.0800,classical,716,0.05177094042301178,1.0
all,0.0800,classical,717,0.053720369935035706,1.0
all,0.0800,classical,718,0.05683249235153198,0.0
all,0.0800,classical,719,0.05455422401428223,1.0
all,0.0800,classical,720,0.0541011244058609,1.0
all,0.0800,classical,721,0.053643882274627686,1.0
all,0.0800,classical,722,0.0555957555770874,1.0
all,0.0800,classical,723,0.05310499668121338,1.0
all,0.0800,classical,724,0.054403647780418396,1.0
all,0.0800,classical,725,0.05318234860897064,1.0
all,0.0800,classical,726,0.05507767200469971,1.0
all,0.0800,classical,727,0.05515201389789581,1.0
all,0.0800,classical,728,0.05387301743030548,1.0
all,0.0800,classical,729,0.05402521789073944,1.0
all,0.0800,classical,730,0.054176926612854004,1.0
all,0.0800,classical,731,0.0541011244058609,1.0
all,0.0800,classical,732,0.0521671324968338,1.0
all,0.0800,classical,733,0.052794381976127625,1.0
all,0.0800,classical,734,0.053490519523620605,1.0
all,0.0800,classical,735,0.052794381976127625,1.0
all,0.0800,classical,736,0.053027525544166565,1.0
all,0.0800,classical,737,0.053490519523620605,1.0
all,0.0800,classical,738,0.05192980170249939,1.0
all,0.0800,classical,739,0.053490519523620605,1.0
all,0.0800,classical,740,0.05470435321331024,1.0
all,0.0800,classical,741,0.053949177265167236,1.0
all,0.0800,classical,742,0.05726200342178345,0.0
all,0.0800,classical,743,0.05432818830013275,1.0
all,0.0800,classical,744,0.054403647780418396,1.0
all,0.0800,classical,745,0.05302751064300537,1.0
all,0.0800,classical,746,0.05462932586669922,1.0
all,0.0800,classical,747,0.05263832211494446,1.0
all,0.0800,classical,748,0.05447898805141449,1.0
all,0.0800,classical,749,0.0541011244058609,1.0
all,0.0800,classical,750,0.05356724560260773,1.0
all,0.0800,classical,751,0.05287224054336548,1.0
all,0.0800,classical,752,0.055226266384124756,1.0
all,0.0800,classical,753,0.05588948726654053,1.0
all,0.0800,classical,754,0.053949177265167236,1.0
all,0.0800,classical,755,0.0521671324968338,1.0
all,0.0800,classical,756,0.05462932586669922,1.0
all,0.0800,classical,757,0.055300354957580566,1.0
all,0.0800,classical,758,0.05507767200469971,1.0
all,0.0800,classical,759,0.05455422401428223,1.0
all,0.0800,classical,760,0.05263832211494446,1.0
all,0.0800,classical,761,0.05402521789073944,1.0
all,0.0800,classical,762,0.05333667993545532,1.0
all,0.0800,classical,763,0.056181490421295166,1.0
all,0.0800,classical,764,0.05379676818847656,1.0
all,0.0800,classical,765,0.05263832211494446,1.0
all,0.0800,classical,766,0.053413644433021545,1.0
all,0.0800,classical,767,0.052560120820999146,1.0
all,0.0800,classical,768,0.055003225803375244,1.0
all,0.0800,classical,769,0.054403647780418396,1.0
all,0.0800,classical,770,0.05333667993545532,1.0
all,0.0800,classical,771,0.056181490421295166,1.0
all,0.0800,classical,772,0.05402521789073944,1.0
all,0.0800,classical,773,0.053643882274627686,1.0
all,0.0800,classical,774,0.05333667993545532,1.0
all,0.0800,classical,775,0.054779231548309326,1.0
all,0.0800,classical,776,0.056181490421295166,1.0
all,0.0800,classical,777,0.05177094042301178,1.0
all,0.0800,classical,778,0.05145157873630524,1.0
all,0.0800,classical,779,0.05169130861759186,1.0
all,0.0800,classical,780,0.05318234860897064,1.0
all,0.0800,classical,781,0.05287224054336548,1.0
all,0.0800,classical,782,0.05192980170249939,1.0
all,0.0800,classical,783,0.05287224054336548,1.0
all,0.0800,classical,784,0.05485402047634125,1.0
all,0.0800,classical,785,0.053643882274627686,1.0
all,0.0800,classical,786,0.05240330100059509,1.0
all,0.0800,classical,787,0.05200904607772827,1.0
all,0.0800,classical,788,0.05387301743030548,1.0
all,0.0800,classical,789,0.05485399067401886,1.0
all,0.0800,classical,790,0.057190656661987305,0.0
all,0.0800,classical,791,0.05287224054336548,1.0
all,0.0800,classical,792,0.053413644433021545,1.0
all,0.0800,classical,793,0.052716419100761414,1.0
all,0.0800,classical,794,0.05333667993545532,1.0
all,0.0800,classical,795,0.051611512899398804,1.0
all,0.0800,classical,796,0.053027525544166565,1.0
all,0.0800,classical,797,0.053949177265167236,1.0
all,0.0800,classical,798,0.05302751064300537,1.0
all,0.0800,classical,799,0.05318234860897064,1.0
all,0.0800,classical,800,0.05402521789073944,1.0
all,0.0800,classical,801,0.05603569746017456,1.0
all,0.0800,classical,802,0.05455422401428223,1.0
all,0.0800,classical,803,0.056471824645996094,1.0
all,0.0800,classical,804,0.054176926612854004,1.0
all,0.0800,classical,805,0.05462932586669922,1.0
all,0.0800,classical,806,0.053490519523620605,1.0
all,0.0800,classical,807,0.054928675293922424,1.0
all,0.0800,classical,808,0.052794381976127625,1.0
all,0.0800,classical,809,0.05387301743030548,1.0
all,0.0800,classical,810,0.053413644433021545,1.0
all,0.0800,classical,811,0.05625420808792114,1.0
all,0.0800,classical,812,0.05356724560260773,1.0
all,0.0800,classical,813,0.05507767200469971,1.0
all,0.0800,classical,814,0.05379676818847656,1.0
all,0.0800,classical,815,0.053027525544166565,1.0
all,0.0800,classical,816,0.054928675293922424,1.0
all,0.0800,classical,817,0.0541011244058609,1.0
all,0.0800,classical,818,0.053949177265167236,1.0
all,0.0800,classical,819,0.05333667993545532,1.0
all,0.0800,classical,820,0.05740433931350708,0.0
all,0.0800,classical,821,0.052716419100761414,1.0
all,0.0800,classical,822,0.05515201389789581,1.0
all,0.0800,classical,823,0.05432818830013275,1.0
all,0.0800,classical,824,0.05596262216567993,1.0
all,0.0800,classical,825,0.05432818830013275,1.0
all,0.0800,classical,826,0.054328203201293945,1.0
all,0.0800,classical,827,0.054928675293922424,1.0
all,0.0800,classical,828,0.054328203201293945,1.0
all,0.0800,classical,829,0.0541011244058609,1.0
all,0.0800,classical,830,0.054176926612854004,1.0
all,0.0800,classical,831,0.05455422401428223,1.0
all,0.0800,classical,832,0.05271640419960022,1.0
all,0.0800,classical,833,0.054928675293922424,1.0
all,0.0800,classical,834,0.054403647780418396,1.0
all,0.0800,classical,835,0.0555957555770874,1.0
all,0.0800,classical,836,0.055300354957580566,1.0
all,0.0800,classical,837,0.05379676818847656,1.0
all,0.0800,classical,838,0.052716419100761414,1.0
all,0.0800,classical,839,0.05485399067401886,1.0
all,0.0800,classical,840,0.05379676818847656,1.0
all,0.0800,classical,841,0.054479002952575684,1.0
all,0.0800,classical,842,0.05455422401428223,1.0
all,0.0800,classical,843,0.05625420808792114,1.0
all,0.0800,classical,844,0.053490519523620605,1.0
all,0.0800,classical,845,0.053490519523620605,1.0
all,0.0800,classical,846,0.053720369935035706,1.0
all,0.0800,classical,847,0.05470435321331024,1.0
all,0.0800,classical,848,0.05208815634250641,1.0
all,0.0800,classical,849,0.05432818830013275,1.0
all,0.0800,classical,850,0.053413644433021545,1.0
all,0.0800,classical,851,0.055300354957580566,1.0
all,0.0800,classical,852,0.0541011244058609,1.0
all,0.0800,classical,853,0.0553743839263916,1.0
all,0.0800,classical,854,0.054479002952575684,1.0
all,0.0800,classical,855,0.056688547134399414,1.0
all,0.0800,classical,856,0.05387301743030548,1.0
all,0.0800,classical,857,0.052794381976127625,1.0
all,0.0800,classical,858,0.05287224054336548,1.0
all,0.0800,classical,859,0.05310499668121338,1.0
all,0.0800,classical,860,0.055448293685913086,1.0
all,0.0800,classical,861,0.05356724560260773,1.0
all,0.0800,classical,862,0.054779231548309326,1.0
all,0.0800,classical,863,0.055742815136909485,1.0
all,0.0800,classical,864,0.055226266384124756,1.0
all,0.0800,classical,865,0.053413644433021545,1.0
all,0.0800,classical,866,0.053413644433021545,1.0
all,0.0800,classical,867,0.05113010108470917,0.0
all,0.0800,classical,868,0.0541011244058609,1.0
all,0.0800,classical,869,0.05402521789073944,1.0
all,0.0800,classical,870,0.055300354957580566,1.0
all,0.0800,classical,871,0.055448293685913086,1.0
all,0.0800,classical,872,0.05318234860897064,1.0
all,0.0800,classical,873,0.05248178541660309,1.0
all,0.0800,classical,874,0.05387301743030548,1.0
all,0.0800,classical,875,0.05224598944187164,1.0
all,0.0800,classical,876,0.05447898805141449,1.0
all,0.0800,classical,877,0.05271640419960022,1.0
all,0.0800,classical,878,0.05507767200469971,1.0
all,0.0800,classical,879,0.054403647780418396,1.0
all,0.0800,classical,880,0.053643882274627686,1.0
all,0.0800,classical,881,0.054403647780418396,1.0
all,0.0800,classical,882,0.05425262451171875,1.0
all,0.0800,classical,883,0.05153164267539978,1.0
all,0.0800,classical,884,0.052949950098991394,1.0
all,0.0800,classical,885,0.052560120820999146,1.0
all,0.0800,classical,886,0.05287224054336548,1.0
all,0.0800,classical,887,0.05507767200469971,1.0
all,0.0800,classical,888,0.053643882274627686,1.0
all,0.0800,classical,889,0.055742815136909485,1.0
all,0.0800,classical,890,0.05153164267539978,1.0
all,0.0800,classical,891,0.055300354957580566,1.0
all,0.0800,classical,892,0.054779231548309326,1.0
all,0.0800,classical,893,0.0541011244058609,1.0
all,0.0800,classical,894,0.0541011244058609,1.0
all,0.0800,classical,895,0.05603569746017456,1.0
all,0.0800,classical,896,0.054779231548309326,1.0
all,0.0800,classical,897,0.0541011244058609,1.0
all,0.0800,classical,898,0.05318234860897064,1.0
all,0.0800,classical,899,0.05711919069290161,0.0
all,0.0800,classical,900,0.053027525544166565,1.0
all,0.0800,classical,901,0.053413644433021545,1.0
all,0.0800,classical,902,0.0555957555770874,1.0
all,0.0800,classical,903,0.053720369935035706,1.0
all,0.0800,classical,904,0.05263832211494446,1.0
all,0.0800,classical,905,0.053413644433021545,1.0
all,0.0800,classical,906,0.05379676818847656,1.0
all,0.0800,classical,907,0.054479002952575684,1.0
all,0.0800,classical,908,0.05248178541660309,1.0
all,0.0800,classical,909,0.05588948726654053,1.0
all,0.0800,classical,910,0.05603569746017456,1.0
all,0.0800,classical,911,0.053413644433021545,1.0
all,0.0800,classical,912,0.05625420808792114,1.0
all,0.0800,classical,913,0.05200904607772827,1.0
all,0.0800,classical,914,0.05447898805141449,1.0
all,0.0800,classical,915,0.053413644433021545,1.0
all,0.0800,classical,916,0.05402521789073944,1.0
all,0.0800,classical,917,0.05145157873630524,1.0
all,0.0800,classical,918,0.054328203201293945,1.0
all,0.0800,classical,919,0.05356724560260773,1.0
all,0.0800,classical,920,0.05318234860897064,1.0
all,0.0800,classical,921,0.053027525544166565,1.0
all,0.0800,classical,922,0.05455422401428223,1.0
all,0.0800,classical,923,0.05470435321331024,1.0
all,0.0800,classical,924,0.053949177265167236,1.0
all,0.0800,classical,925,0.053643882274627686,1.0
all,0.0800,classical,926,0.053720369935035706,1.0
all,0.0800,classical,927,0.05318234860897064,1.0
all,0.0800,classical,928,0.055742815136909485,1.0
all,0.0800,classical,929,0.054928675293922424,1.0
all,0.0800,classical,930,0.0555957555770874,1.0
all,0.0800,classical,931,0.05402521789073944,1.0
all,0.0800,classical,932,0.05177094042301178,1.0
all,0.0800,classical,933,0.055003225803375244,1.0
all,0.0800,classical,934,0.05387301743030548,1.0
all,0.0800,classical,935,0.05263832211494446,1.0
all,0.0800,classical,936,0.055226266384124756,1.0
all,0.0800,classical,937,0.053413644433021545,1.0
all,0.0800,classical,938,0.05185042321681976,1.0
all,0.0800,classical,939,0.054779231548309326,1.0
all,0.0800,classical,940,0.05462932586669922,1.0
all,0.0800,classical,941,0.05208815634250641,1.0
all,0.0800,classical,942,0.05588948726654053,1.0
all,0.0800,classical,943,0.055300354957580566,1.0
all,0.0800,classical,944,0.05263832211494446,1.0
all,0.0800,classical,945,0.054176926612854004,1.0
all,0.0800,classical,946,0.0541011244058609,1.0
all,0.0800,classical,947,0.05387301743030548,1.0
all,0.0800,classical,948,0.055003225803375244,1.0
all,0.0800,classical,949,0.05302751064300537,1.0
all,0.0800,classical,950,0.05507767200469971,1.0
all,0.0800,classical,951,0.05263832211494446,1.0
all,0.0800,classical,952,0.05432818830013275,1.0
all,0.0800,classical,953,0.05552208423614502,1.0
all,0.0800,classical,954,0.054176926612854004,1.0
all,0.0800,classical,955,0.054779231548309326,1.0
all,0.0800,classical,956,0.05603569746017456,1.0
all,0.0800,classical,957,0.05325956642627716,1.0
all,0.0800,classical,958,0.0541011244058609,1.0
all,0.0800,classical,959,0.05208815634250641,1.0
all,0.0800,classical,960,0.05515201389789581,1.0
all,0.0800,classical,961,0.05654418468475342,1.0
all,0.0800,classical,962,0.05625420808792114,1.0
all,0.0800,classical,963,0.052794381976127625,1.0
all,0.0800,classical,964,0.05447898805141449,1.0
all,0.0800,classical,965,0.05310499668121338,1.0
all,0.0800,classical,966,0.053413644433021545,1.0
all,0.0800,classical,967,0.053490519523620605,1.0
all,0.0800,classical,968,0.053643882274627686,1.0
all,0.0800,classical,969,0.05485399067401886,1.0
all,0.0800,classical,970,0.054779231548309326,1.0
all,0.0800,classical,971,0.05318234860897064,1.0
all,0.0800,classical,972,0.05447898805141449,1.0
all,0.0800,classical,973,0.05325956642627716,1.0
all,0.0800,classical,974,0.05129110813140869,1.0
all,0.0800,classical,975,0.05425262451171875,1.0
all,0.0800,classical,976,0.05402521789073944,1.0
all,0.0800,classical,977,0.05387301743030548,1.0
all,0.0800,classical,978,0.052794381976127625,1.0
all,0.0800,classical,979,0.05402521789073944,1.0
all,0.0800,classical,980,0.05402521789073944,1.0
all,0.0800,classical,981,0.05240330100059509,1.0
all,0.0800,classical,982,0.05455422401428223,1.0
all,0.0800,classical,983,0.05432818830013275,1.0
all,0.0800,classical,984,0.0541011244058609,1.0
all,0.0800,classical,985,0.05153164267539978,1.0
all,0.0800,classical,986,0.055448293685913086,1.0
all,0.0800,classical,987,0.05318234860897064,1.0
all,0.0800,classical,988,0.05379676818847656,1.0
all,0.0800,classical,989,0.05379676818847656,1.0
all,0.0800,classical,990,0.05356724560260773,1.0
all,0.0800,classical,991,0.056471824645996094,1.0
all,0.0800,classical,992,0.051371410489082336,1.0
all,0.0800,classical,993,0.05325956642627716,1.0
all,0.0800,classical,994,0.05581618845462799,1.0
all,0.0800,classical,995,0.055448293685913086,1.0
all,0.0800,classical,996,0.05515201389789581,1.0
all,0.0800,classical,997,0.052560120820999146,1.0
all,0.0800,classical,998,0.05425262451171875,1.0
all,0.0800,classical,999,0.05515201389789581,1.0
all,0.0900,bernoulli-active,666,0.026986628770828247,1.0
all,0.0900,bernoulli-active,667,0.02948029339313507,1.0
all,0.0900,bernoulli-active,668,0.028501465916633606,1.0
all,0.0900,bernoulli-active,669,0.028225615620613098,1.0
all,0.0900,bernoulli-active,670,0.0280676931142807,1.0
all,0.0900,bernoulli-active,671,0.02737841010093689,1.0
all,0.0900,bernoulli-active,672,0.02833455801010132,1.0
all,0.0900,bernoulli-active,673,0.028152108192443848,1.0
all,0.0900,bernoulli-active,674,0.02701669931411743,1.0
all,0.0900,bernoulli-active,675,0.029676496982574463,1.0
all,0.0900,bernoulli-active,676,0.027494236826896667,1.0
all,0.0900,bernoulli-active,677,0.028326988220214844,1.0
all,0.0900,bernoulli-active,678,0.028005585074424744,1.0
all,0.0900,bernoulli-active,679,0.027699589729309082,1.0
all,0.0900,bernoulli-active,680,0.0285366028547287,1.0
all,0.0900,bernoulli-active,681,0.030375421047210693,1.0
all,0.0900,bernoulli-active,682,0.029004648327827454,1.0
all,0.0900,bernoulli-active,683,0.02834850549697876,1.0
all,0.0900,bernoulli-active,684,0.027650415897369385,1.0
all,0.0900,bernoulli-active,685,0.02940446138381958,1.0
all,0.0900,bernoulli-active,686,0.030147716403007507,1.0
all,0.0900,bernoulli-active,687,0.02986188232898712,1.0
all,0.0900,bernoulli-active,688,0.029025912284851074,1.0
all,0.0900,bernoulli-active,689,0.029568731784820557,1.0
all,0.0900,bernoulli-active,690,0.026333987712860107,1.0
all,0.0900,bernoulli-active,691,0.026096954941749573,0.0
all,0.0900,bernoulli-active,692,0.02729201316833496,1.0
all,0.0900,bernoulli-active,693,0.029126286506652832,1.0
all,0.0900,bernoulli-active,694,0.02733755111694336,1.0
all,0.0900,bernoulli-active,695,0.028906390070915222,1.0
all,0.0900,bernoulli-active,696,0.029526829719543457,1.0
all,0.0900,bernoulli-active,697,0.027606114745140076,1.0
all,0.0900,bernoulli-active,698,0.027577221393585205,1.0
all,0.0900,bernoulli-active,699,0.025991976261138916,1.0
all,0.0900,bernoulli-active,700,0.029228776693344116,1.0
all,0.0900,bernoulli-active,701,0.029627561569213867,1.0
all,0.0900,bernoulli-active,702,0.028422117233276367,1.0
all,0.0900,bernoulli-active,703,0.027427613735198975,1.0
all,0.0900,bernoulli-active,704,0.03117889165878296,1.0
all,0.0900,bernoulli-active,705,0.029858946800231934,0.0
all,0.0900,bernoulli-active,706,0.030282482504844666,1.0
all,0.0900,bernoulli-active,707,0.028365910053253174,1.0
all,0.0900,bernoulli-active,708,0.031216561794281006,1.0
all,0.0900,bernoulli-active,709,0.02846480906009674,1.0
all,0.0900,bernoulli-active,710,0.027349814772605896,1.0
all,0.0900,bernoulli-active,711,0.02781747281551361,1.0
all,0.0900,bernoulli-active,712,0.030231475830078125,1.0
all,0.0900,bernoulli-active,713,0.02746295928955078,1.0
all,0.0900,bernoulli-active,714,0.029220223426818848,1.0
all,0.0900,bernoulli-active,715,0.029191434383392334,1.0
all,0.0900,bernoulli-active,716,0.02803044021129608,1.0
all,0.0900,bernoulli-active,717,0.030609130859375,1.0
all,0.0900,bernoulli-active,718,0.02577883005142212,1.0
all,0.0900,bernoulli-active,719,0.029109954833984375,1.0
all,0.0900,bernoulli-active,720,0.028113707900047302,1.0
all,0.0900,bernoulli-active,721,0.025491639971733093,1.0
all,0.0900,bernoulli-active,722,0.028112635016441345,1.0
all,0.0900,bernoulli-active,723,0.02906756103038788,1.0
all,0.0900,bernoulli-active,724,0.029190659523010254,1.0
all,0.0900,bernoulli-active,725,0.027989625930786133,1.0
all,0.0900,bernoulli-active,726,0.02723473310470581,1.0
all,0.0900,bernoulli-active,727,0.027980685234069824,1.0
all,0.0900,bernoulli-active,728,0.029815807938575745,1.0
all,0.0900,bernoulli-active,729,0.02766472101211548,1.0
all,0.0900,bernoulli-active,730,0.030508682131767273,1.0
all,0.0900,bernoulli-active,731,0.029965698719024658,1.0
all,0.0900,bernoulli-active,732,0.030768752098083496,1.0
all,0.0900,bernoulli-active,733,0.0280989408493042,1.0
all,0.0900,bernoulli-active,734,0.028040871024131775,1.0
all,0.0900,bernoulli-active,735,0.02818290889263153,1.0
all,0.0900,bernoulli-active,736,0.029607176780700684,1.0
all,0.0900,bernoulli-active,737,0.029401957988739014,1.0
all,0.0900,bernoulli-active,738,0.02754157781600952,1.0
all,0.0900,bernoulli-active,739,0.028369426727294922,1.0
all,0.0900,bernoulli-active,740,0.02836751937866211,1.0
all,0.0900,bernoulli-active,741,0.02964000403881073,1.0
all,0.0900,bernoulli-active,742,0.027023330330848694,1.0
all,0.0900,bernoulli-active,743,0.02859826385974884,1.0
all,0.0900,bernoulli-active,744,0.027639314532279968,1.0
all,0.0900,bernoulli-active,745,0.028646111488342285,1.0
all,0.0900,bernoulli-active,746,0.028629466891288757,1.0
all,0.0900,bernoulli-active,747,0.02655351161956787,0.0
all,0.0900,bernoulli-active,748,0.029376819729804993,1.0
all,0.0900,bernoulli-active,749,0.027778685092926025,1.0
all,0.0900,bernoulli-active,750,0.028833672404289246,1.0
all,0.0900,bernoulli-active,751,0.029163599014282227,1.0
all,0.0900,bernoulli-active,752,0.027655422687530518,1.0
all,0.0900,bernoulli-active,753,0.02961677312850952,1.0
all,0.0900,bernoulli-active,754,0.0301092267036438,1.0
all,0.0900,bernoulli-active,755,0.029232680797576904,1.0
all,0.0900,bernoulli-active,756,0.028408944606781006,1.0
all,0.0900,bernoulli-active,757,0.02957320213317871,1.0
all,0.0900,bernoulli-active,758,0.027905389666557312,1.0
all,0.0900,bernoulli-active,759,0.029593944549560547,1.0
all,0.0900,bernoulli-active,760,0.030826568603515625,1.0
all,0.0900,bernoulli-active,761,0.030398353934288025,1.0
all,0.0900,bernoulli-active,762,0.027741655707359314,1.0
all,0.0900,bernoulli-active,763,0.029567182064056396,1.0
all,0.0900,bernoulli-active,764,0.029340803623199463,1.0
all,0.0900,bernoulli-active,765,0.02657337486743927,1.0
all,0.0900,bernoulli-active,766,0.026937365531921387,1.0
all,0.0900,bernoulli-active,767,0.029592439532279968,1.0
all,0.0900,bernoulli-active,768,0.028677761554718018,1.0
all,0.0900,bernoulli-active,769,0.02974092960357666,1.0
all,0.0900,bernoulli-active,770,0.02933354675769806,1.0
all,0.0900,bernoulli-active,771,0.026846230030059814,1.0
all,0.0900,bernoulli-active,772,0.02905362844467163,1.0
all,0.0900,bernoulli-active,773,0.02851271629333496,1.0
all,0.0900,bernoulli-active,774,0.028706714510917664,1.0
all,0.0900,bernoulli-active,775,0.02822817862033844,1.0
all,0.0900,bernoulli-active,776,0.028817415237426758,1.0
all,0.0900,bernoulli-active,777,0.030875444412231445,1.0
all,0.0900,bernoulli-active,778,0.02825140953063965,1.0
all,0.0900,bernoulli-active,779,0.027761340141296387,1.0
all,0.0900,bernoulli-active,780,0.028636500239372253,1.0
all,0.0900,bernoulli-active,781,0.02872861921787262,0.0
all,0.0900,bernoulli-active,782,0.02878493070602417,1.0
all,0.0900,bernoulli-active,783,0.02860337495803833,1.0
all,0.0900,bernoulli-active,784,0.026105239987373352,1.0
all,0.0900,bernoulli-active,785,0.02985548973083496,1.0
all,0.0900,bernoulli-active,786,0.028334200382232666,1.0
all,0.0900,bernoulli-active,787,0.027575135231018066,1.0
all,0.0900,bernoulli-active,788,0.025261029601097107,1.0
all,0.0900,bernoulli-active,789,0.029509559273719788,1.0
all,0.0900,bernoulli-active,790,0.02900998294353485,1.0
all,0.0900,bernoulli-active,791,0.03007817268371582,1.0
all,0.0900,bernoulli-active,792,0.027295783162117004,1.0
all,0.0900,bernoulli-active,793,0.02755105495452881,1.0
all,0.0900,bernoulli-active,794,0.02883964776992798,1.0
all,0.0900,bernoulli-active,795,0.027408361434936523,1.0
all,0.0900,bernoulli-active,796,0.02837185561656952,1.0
all,0.0900,bernoulli-active,797,0.02836500108242035,1.0
all,0.0900,bernoulli-active,798,0.02738410234451294,1.0
all,0.0900,bernoulli-active,799,0.028137385845184326,1.0
all,0.0900,bernoulli-active,800,0.027766868472099304,1.0
all,0.0900,bernoulli-active,801,0.02920699119567871,1.0
all,0.0900,bernoulli-active,802,0.02721118927001953,1.0
all,0.0900,bernoulli-active,803,0.028723180294036865,1.0
all,0.0900,bernoulli-active,804,0.02950890362262726,1.0
all,0.0900,bernoulli-active,805,0.02651919424533844,1.0
all,0.0900,bernoulli-active,806,0.028103530406951904,1.0
all,0.0900,bernoulli-active,807,0.030119717121124268,1.0
all,0.0900,bernoulli-active,808,0.027801513671875,1.0
all,0.0900,bernoulli-active,809,0.029917538166046143,0.0
all,0.0900,bernoulli-active,810,0.02887648344039917,1.0
all,0.0900,bernoulli-active,811,0.02759188413619995,1.0
all,0.0900,bernoulli-active,812,0.02950817346572876,1.0
all,0.0900,bernoulli-active,813,0.026523947715759277,1.0
all,0.0900,bernoulli-active,814,0.0298730731010437,1.0
all,0.0900,bernoulli-active,815,0.030105650424957275,1.0
all,0.0900,bernoulli-active,816,0.029098615050315857,1.0
all,0.0900,bernoulli-active,817,0.027419328689575195,1.0
all,0.0900,bernoulli-active,818,0.028582274913787842,1.0
all,0.0900,bernoulli-active,819,0.028975114226341248,1.0
all,0.0900,bernoulli-active,820,0.028681203722953796,1.0
all,0.0900,bernoulli-active,821,0.02951669692993164,1.0
all,0.0900,bernoulli-active,822,0.030334115028381348,1.0
all,0.0900,bernoulli-active,823,0.030179321765899658,1.0
all,0.0900,bernoulli-active,824,0.028443634510040283,1.0
all,0.0900,bernoulli-active,825,0.027269825339317322,1.0
all,0.0900,bernoulli-active,826,0.029934287071228027,1.0
all,0.0900,bernoulli-active,827,0.028517961502075195,1.0
all,0.0900,bernoulli-active,828,0.02853107452392578,1.0
all,0.0900,bernoulli-active,829,0.02904362976551056,1.0
all,0.0900,bernoulli-active,830,0.028683185577392578,1.0
all,0.0900,bernoulli-active,831,0.030482828617095947,1.0
all,0.0900,bernoulli-active,832,0.028524085879325867,1.0
