group,prop_budget,method,seed,width,coverage
non-phosphorylated,0.1600,bernoulli-uniform,392,0.031158462166786194,1.0
non-phosphorylated,0.1600,bernoulli-uniform,393,0.0322863832116127,1.0
non-phosphorylated,0.1600,bernoulli-uniform,394,0.033861443400382996,1.0
non-phosphorylated,0.1600,bernoulli-uniform,395,0.03326542675495148,1.0
non-phosphorylated,0.1600,bernoulli-uniform,396,0.033104002475738525,1.0
non-phosphorylated,0.1600,bernoulli-uniform,397,0.0334995836019516,1.0
non-phosphorylated,0.1600,bernoulli-uniform,398,0.03326224535703659,1.0
non-phosphorylated,0.1600,bernoulli-uniform,399,0.03260328620672226,1.0
non-phosphorylated,0.1600,bernoulli-uniform,400,0.03457292914390564,1.0
non-phosphorylated,0.1600,bernoulli-uniform,401,0.029363758862018585,1.0
non-phosphorylated,0.1600,bernoulli-uniform,402,0.03329038619995117,1.0
non-phosphorylated,0.1600,bernoulli-uniform,403,0.03357524424791336,1.0
non-phosphorylated,0.1600,bernoulli-uniform,404,0.03389660269021988,1.0
non-phosphorylated,0.1600,bernoulli-uniform,405,0.03300073742866516,1.0
non-phosphorylated,0.1600,bernoulli-uniform,406,0.031311482191085815,1.0
non-phosphorylated,0.1600,bernoulli-uniform,407,0.03416149318218231,1.0
non-phosphorylated,0.1600,bernoulli-uniform,408,0.035328879952430725,1.0
non-phosphorylated,0.1600,bernoulli-uniform,409,0.030038751661777496,1.0
non-phosphorylated,0.1600,bernoulli-uniform,410,0.035336047410964966,0.0
non-phosphorylated,0.1600,bernoulli-uniform,411,0.030749008059501648,1.0
non-phosphorylated,0.1600,bernoulli-uniform,412,0.03514993190765381,1.0
non-phosphorylated,0.1600,bernoulli-uniform,413,0.029924392700195312,1.0
non-phosphorylated,0.1600,bernoulli-uniform,414,0.032026052474975586,1.0
non-phosphorylated,0.1600,bernoulli-uniform,415,0.029475226998329163,1.0
non-phosphorylated,0.1600,bernoulli-uniform,416,0.03253664821386337,1.0
non-phosphorylated,0.1600,bernoulli-uniform,417,0.034688472747802734,1.0
non-phosphorylated,0.1600,bernoulli-uniform,418,0.032677218317985535,1.0
non-phosphorylated,0.1600,bernoulli-uniform,419,0.03450492024421692,1.0
non-phosphorylated,0.1600,bernoulli-uniform,420,0.03635725378990173,1.0
non-phosphorylated,0.1600,bernoulli-uniform,421,0.03347136825323105,1.0
non-phosphorylated,0.1600,bernoulli-uniform,422,0.0335003137588501,1.0
non-phosphorylated,0.1600,bernoulli-uniform,423,0.03307299315929413,1.0
non-phosphorylated,0.1600,bernoulli-uniform,424,0.03183703124523163,1.0
non-phosphorylated,0.1600,bernoulli-uniform,425,0.03261072188615799,1.0
non-phosphorylated,0.1600,bernoulli-uniform,426,0.030658692121505737,1.0
non-phosphorylated,0.1600,bernoulli-uniform,427,0.034174054861068726,1.0
non-phosphorylated,0.1600,bernoulli-uniform,428,0.0347108393907547,1.0
non-phosphorylated,0.1600,bernoulli-uniform,429,0.034455567598342896,1.0
non-phosphorylated,0.1600,bernoulli-uniform,430,0.03136338293552399,1.0
non-phosphorylated,0.1600,bernoulli-uniform,431,0.03534942865371704,1.0
non-phosphorylated,0.1600,bernoulli-uniform,432,0.032727181911468506,1.0
non-phosphorylated,0.1600,bernoulli-uniform,433,0.03346919268369675,1.0
non-phosphorylated,0.1600,bernoulli-uniform,434,0.03224042057991028,1.0
non-phosphorylated,0.1600,bernoulli-uniform,435,0.031270772218704224,1.0
non-phosphorylated,0.1600,bernoulli-uniform,436,0.03208228945732117,1.0
non-phosphorylated,0.1600,bernoulli-uniform,437,0.03015807271003723,1.0
non-phosphorylated,0.1600,bernoulli-uniform,438,0.03467290848493576,1.0
non-phosphorylated,0.1600,bernoulli-uniform,439,0.03319922089576721,1.0
non-phosphorylated,0.1600,bernoulli-uniform,440,0.031455233693122864,1.0
non-phosphorylated,0.1600,bernoulli-uniform,441,0.033723026514053345,1.0
non-phosphorylated,0.1600,bernoulli-uniform,442,0.030398279428482056,1.0
non-phosphorylated,0.1600,bernoulli-uniform,443,0.0316726416349411,1.0
non-phosphorylated,0.1600,bernoulli-uniform,444,0.034045055508613586,1.0
non-phosphorylated,0.1600,bernoulli-uniform,445,0.034478992223739624,1.0
non-phosphorylated,0.1600,bernoulli-uniform,446,0.034482963383197784,1.0
non-phosphorylated,0.1600,bernoulli-uniform,447,0.03463892638683319,1.0
non-phosphorylated,0.1600,bernoulli-uniform,448,0.034516528248786926,1.0
non-phosphorylated,0.1600,bernoulli-uniform,449,0.034660011529922485,1.0
non-phosphorylated,0.1600,bernoulli-uniform,450,0.034409284591674805,1.0
non-phosphorylated,0.1600,bernoulli-uniform,451,0.03258524835109711,1.0
non-phosphorylated,0.1600,bernoulli-uniform,452,0.03337669372558594,1.0
non-phosphorylated,0.1600,bernoulli-uniform,453,0.033476829528808594,1.0
non-phosphorylated,0.1600,bernoulli-uniform,454,0.034383758902549744,1.0
non-phosphorylated,0.1600,bernoulli-uniform,455,0.03214891254901886,1.0
non-phosphorylated,0.1600,bernoulli-uniform,456,0.03248926252126694,1.0
non-phosphorylated,0.1600,bernoulli-uniform,457,0.03287959098815918,1.0
non-phosphorylated,0.1600,bernoulli-uniform,458,0.03287312388420105,1.0
non-phosphorylated,0.1600,bernoulli-uniform,459,0.031638287007808685,1.0
non-phosphorylated,0.1600,bernoulli-uniform,460,0.032183192670345306,1.0
non-phosphorylated,0.1600,bernoulli-uniform,461,0.03246563673019409,1.0
non-phosphorylated,0.1600,bernoulli-uniform,462,0.03261048346757889,1.0
non-phosphorylated,0.1600,bernoulli-uniform,463,0.029907330870628357,0.0
non-phosphorylated,0.1600,bernoulli-uniform,464,0.03326156735420227,1.0
non-phosphorylated,0.1600,bernoulli-uniform,465,0.03203011304140091,1.0
non-phosphorylated,0.1600,bernoulli-uniform,466,0.03490830957889557,1.0
non-phosphorylated,0.1600,bernoulli-uniform,467,0.031809136271476746,1.0
non-phosphorylated,0.1600,bernoulli-uniform,468,0.03091336041688919,1.0
non-phosphorylated,0.1600,bernoulli-uniform,469,0.02830730378627777,1.0
non-phosphorylated,0.1600,bernoulli-uniform,470,0.03519409894943237,1.0
non-phosphorylated,0.1600,bernoulli-uniform,471,0.033387690782547,1.0
non-phosphorylated,0.1600,bernoulli-uniform,472,0.035800933837890625,0.0
non-phosphorylated,0.1600,bernoulli-uniform,473,0.0311984121799469,1.0
non-phosphorylated,0.1600,bernoulli-uniform,474,0.03178572654724121,1.0
non-phosphorylated,0.1600,bernoulli-uniform,475,0.03373100608587265,1.0
non-phosphorylated,0.1600,bernoulli-uniform,476,0.03170536458492279,1.0
non-phosphorylated,0.1600,bernoulli-uniform,477,0.03509586304426193,1.0
non-phosphorylated,0.1600,bernoulli-uniform,478,0.03387615829706192,1.0
non-phosphorylated,0.1600,bernoulli-uniform,479,0.03266092389822006,1.0
non-phosphorylated,0.1600,bernoulli-uniform,480,0.03196471929550171,1.0
non-phosphorylated,0.1600,bernoulli-uniform,481,0.033419765532016754,1.0
non-phosphorylated,0.1600,bernoulli-uniform,482,0.03335236757993698,1.0
non-phosphorylated,0.1600,bernoulli-uniform,483,0.03507184982299805,1.0
non-phosphorylated,0.1600,bernoulli-uniform,484,0.034208446741104126,1.0
non-phosphorylated,0.1600,bernoulli-uniform,485,0.030733227729797363,1.0
non-phosphorylated,0.1600,bernoulli-uniform,486,0.0317092090845108,1.0
non-phosphorylated,0.1600,bernoulli-uniform,487,0.03221842646598816,1.0
non-phosphorylated,0.1600,bernoulli-uniform,488,0.033838361501693726,1.0
non-phosphorylated,0.1600,bernoulli-uniform,489,0.03319428116083145,1.0
non-phosphorylated,0.1600,bernoulli-uniform,490,0.031869955360889435,1.0
non-phosphorylated,0.1600,bernoulli-uniform,491,0.03342163562774658,1.0
non-phosphorylated,0.1600,bernoulli-uniform,492,0.03489384055137634,1.0
non-phosphorylated,0.1600,bernoulli-uniform,493,0.033229753375053406,1.0
non-phosphorylated,0.1600,bernoulli-uniform,494,0.029737509787082672,1.0
non-phosphorylated,0.1600,bernoulli-uniform,495,0.028630107641220093,1.0
non-phosphorylated,0.1600,bernoulli-uniform,496,0.03187182545661926,1.0
non-phosphorylated,0.1600,bernoulli-uniform,497,0.03517086058855057,1.0
non-phosphorylated,0.1600,bernoulli-uniform,498,0.03281555324792862,1.0
non-phosphorylated,0.1600,bernoulli-uniform,499,0.032598406076431274,1.0
non-phosphorylated,0.1600,bernoulli-uniform,500,0.03269217908382416,1.0
non-phosphorylated,0.1600,bernoulli-uniform,501,0.03301887959241867,1.0
non-phosphorylated,0.1600,bernoulli-uniform,502,0.03342704474925995,1.0
non-phosphorylated,0.1600,bernoulli-uniform,503,0.03192322701215744,1.0
non-phosphorylated,0.1600,bernoulli-uniform,504,0.03348463773727417,1.0
non-phosphorylated,0.1600,bernoulli-uniform,505,0.03310364484786987,1.0
non-phosphorylated,0.1600,bernoulli-uniform,506,0.029177963733673096,1.0
non-phosphorylated,0.1600,bernoulli-uniform,507,0.03542345017194748,1.0
non-phosphorylated,0.1600,bernoulli-uniform,508,0.03146675229072571,1.0
non-phosphorylated,0.1600,bernoulli-uniform,509,0.03434520959854126,1.0
non-phosphorylated,0.1600,bernoulli-uniform,510,0.033979788422584534,1.0
non-phosphorylated,0.1600,bernoulli-uniform,511,0.03527679294347763,1.0
non-phosphorylated,0.1600,bernoulli-uniform,512,0.03261762112379074,1.0
non-phosphorylated,0.1600,bernoulli-uniform,513,0.03503695875406265,1.0
non-phosphorylated,0.1600,bernoulli-uniform,514,0.03147459775209427,1.0
non-phosphorylated,0.1600,bernoulli-uniform,515,0.03439392149448395,1.0
non-phosphorylated,0.1600,bernoulli-uniform,516,0.03478489816188812,1.0
non-phosphorylated,0.1600,bernoulli-uniform,517,0.032151974737644196,1.0
non-phosphorylated,0.1600,bernoulli-uniform,518,0.03553608059883118,1.0
non-phosphorylated,0.1600,bernoulli-uniform,519,0.03233307600021362,1.0
non-phosphorylated,0.1600,bernoulli-uniform,520,0.03422585129737854,1.0
non-phosphorylated,0.1600,bernoulli-uniform,521,0.03306218981742859,1.0
non-phosphorylated,0.1600,bernoulli-uniform,522,0.03188334405422211,1.0
non-phosphorylated,0.1600,bernoulli-uniform,523,0.03388484567403793,1.0
non-phosphorylated,0.1600,bernoulli-uniform,524,0.03235629200935364,1.0
non-phosphorylated,0.1600,bernoulli-uniform,525,0.03392864763736725,1.0
non-phosphorylated,0.1600,bernoulli-uniform,526,0.03154449909925461,1.0
non-phosphorylated,0.1600,bernoulli-uniform,527,0.034039437770843506,1.0
non-phosphorylated,0.1600,bernoulli-uniform,528,0.0340389758348465,1.0
non-phosphorylated,0.1600,bernoulli-uniform,529,0.03551658242940903,1.0
non-phosphorylated,0.1600,bernoulli-uniform,530,0.032045766711235046,1.0
non-phosphorylated,0.1600,bernoulli-uniform,531,0.033107779920101166,1.0
non-phosphorylated,0.1600,bernoulli-uniform,532,0.034159280359745026,1.0
non-phosphorylated,0.1600,bernoulli-uniform,533,0.03159718960523605,1.0
non-phosphorylated,0.1600,bernoulli-uniform,534,0.037272267043590546,1.0
non-phosphorylated,0.1600,bernoulli-uniform,535,0.03464559465646744,1.0
non-phosphorylated,0.1600,bernoulli-uniform,536,0.030933909118175507,1.0
non-phosphorylated,0.1600,bernoulli-uniform,537,0.0321001261472702,1.0
non-phosphorylated,0.1600,bernoulli-uniform,538,0.03452134132385254,1.0
non-phosphorylated,0.1600,bernoulli-uniform,539,0.03398842364549637,1.0
non-phosphorylated,0.1600,bernoulli-uniform,540,0.032875873148441315,1.0
non-phosphorylated,0.1600,bernoulli-uniform,541,0.03269471228122711,1.0
non-phosphorylated,0.1600,bernoulli-uniform,542,0.03213422745466232,1.0
non-phosphorylated,0.1600,bernoulli-uniform,543,0.03219237178564072,1.0
non-phosphorylated,0.1600,bernoulli-uniform,544,0.03242836147546768,1.0
non-phosphorylated,0.1600,bernoulli-uniform,545,0.03119681030511856,1.0
non-phosphorylated,0.1600,bernoulli-uniform,546,0.03164825588464737,1.0
non-phosphorylated,0.1600,bernoulli-uniform,547,0.0325753316283226,1.0
non-phosphorylated,0.1600,bernoulli-uniform,548,0.033106252551078796,1.0
non-phosphorylated,0.1600,bernoulli-uniform,549,0.03184390068054199,1.0
non-phosphorylated,0.1600,bernoulli-uniform,550,0.034393370151519775,1.0
non-phosphorylated,0.1600,bernoulli-uniform,551,0.03219406306743622,1.0
non-phosphorylated,0.1600,bernoulli-uniform,552,0.031165651977062225,1.0
non-phosphorylated,0.1600,bernoulli-uniform,553,0.035352617502212524,1.0
non-phosphorylated,0.1600,bernoulli-uniform,554,0.03297223150730133,1.0
non-phosphorylated,0.1600,bernoulli-uniform,555,0.034148067235946655,1.0
non-phosphorylated,0.1600,bernoulli-uniform,556,0.03440537303686142,1.0
non-phosphorylated,0.1600,bernoulli-uniform,557,0.03102007508277893,1.0
non-phosphorylated,0.1600,bernoulli-uniform,558,0.02982897311449051,1.0
non-phosphorylated,0.1600,bernoulli-uniform,559,0.03041357547044754,1.0
non-phosphorylated,0.1600,bernoulli-uniform,560,0.03232687711715698,1.0
non-phosphorylated,0.1600,bernoulli-uniform,561,0.03845292329788208,0.0
non-phosphorylated,0.1600,bernoulli-uniform,562,0.03288368880748749,1.0
non-phosphorylated,0.1600,bernoulli-uniform,563,0.03134739398956299,1.0
non-phosphorylated,0.1600,bernoulli-uniform,564,0.030502520501613617,1.0
non-phosphorylated,0.1600,bernoulli-uniform,565,0.03455081582069397,1.0
non-phosphorylated,0.1600,bernoulli-uniform,566,0.03325676918029785,1.0
non-phosphorylated,0.1600,bernoulli-uniform,567,0.03454858809709549,1.0
non-phosphorylated,0.1600,bernoulli-uniform,568,0.03335432708263397,1.0
non-phosphorylated,0.1600,bernoulli-uniform,569,0.03392039239406586,1.0
non-phosphorylated,0.1600,bernoulli-uniform,570,0.029132306575775146,1.0
non-phosphorylated,0.1600,bernoulli-uniform,571,0.031358927488327026,1.0
non-phosphorylated,0.1600,bernoulli-uniform,572,0.03568917512893677,1.0
non-phosphorylated,0.1600,bernoulli-uniform,573,0.03209871053695679,1.0
non-phosphorylated,0.1600,bernoulli-uniform,574,0.03233326971530914,1.0
non-phosphorylated,0.1600,bernoulli-uniform,575,0.033172667026519775,1.0
non-phosphorylated,0.1600,bernoulli-uniform,576,0.03010553866624832,1.0
non-phosphorylated,0.1600,bernoulli-uniform,577,0.03425288945436478,1.0
non-phosphorylated,0.1600,bernoulli-uniform,578,0.03473083674907684,1.0
non-phosphorylated,0.1600,bernoulli-uniform,579,0.03396454453468323,1.0
non-phosphorylated,0.1600,bernoulli-uniform,580,0.03265010565519333,1.0
non-phosphorylated,0.1600,bernoulli-uniform,581,0.03456679731607437,1.0
non-phosphorylated,0.1600,bernoulli-uniform,582,0.03173579275608063,1.0
non-phosphorylated,0.1600,bernoulli-uniform,583,0.034150928258895874,1.0
non-phosphorylated,0.1600,bernoulli-uniform,584,0.029927708208560944,1.0
non-phosphorylated,0.1600,bernoulli-uniform,585,0.03071388602256775,0.0
non-phosphorylated,0.1600,bernoulli-uniform,586,0.03366141766309738,1.0
non-phosphorylated,0.1600,bernoulli-uniform,587,0.03416011482477188,1.0
non-phosphorylated,0.1600,bernoulli-uniform,588,0.03304825723171234,1.0
non-phosphorylated,0.1600,bernoulli-uniform,589,0.031164206564426422,1.0
non-phosphorylated,0.1600,bernoulli-uniform,590,0.03211440145969391,1.0
non-phosphorylated,0.1600,bernoulli-uniform,591,0.03280195593833923,1.0
non-phosphorylated,0.1600,bernoulli-uniform,592,0.031183063983917236,1.0
non-phosphorylated,0.1600,bernoulli-uniform,593,0.031830206513404846,1.0
non-phosphorylated,0.1600,bernoulli-uniform,594,0.03454653173685074,1.0
non-phosphorylated,0.1600,bernoulli-uniform,595,0.033836886286735535,1.0
non-phosphorylated,0.1600,bernoulli-uniform,596,0.035207003355026245,1.0
non-phosphorylated,0.1600,bernoulli-uniform,597,0.03176417946815491,1.0
non-phosphorylated,0.1600,bernoulli-uniform,598,0.03552032262086868,1.0
non-phosphorylated,0.1600,bernoulli-uniform,599,0.03370696306228638,1.0
non-phosphorylated,0.1600,bernoulli-uniform,600,0.033619433641433716,1.0
non-phosphorylated,0.1600,bernoulli-uniform,601,0.03264976292848587,1.0
non-phosphorylated,0.1600,bernoulli-uniform,602,0.03689541667699814,1.0
non-phosphorylated,0.1600,bernoulli-uniform,603,0.03456169366836548,1.0
non-phosphorylated,0.1600,bernoulli-uniform,604,0.03296966850757599,1.0
non-phosphorylated,0.1600,bernoulli-uniform,605,0.03323560953140259,1.0
non-phosphorylated,0.1600,bernoulli-uniform,606,0.03231053054332733,1.0
non-phosphorylated,0.1600,bernoulli-uniform,607,0.03308671712875366,1.0
non-phosphorylated,0.1600,bernoulli-uniform,608,0.033811815083026886,1.0
non-phosphorylated,0.1600,bernoulli-uniform,609,0.033151671290397644,1.0
non-phosphorylated,0.1600,bernoulli-uniform,610,0.03287997841835022,1.0
non-phosphorylated,0.1600,bernoulli-uniform,611,0.033810436725616455,1.0
non-phosphorylated,0.1600,bernoulli-uniform,612,0.03273332864046097,1.0
non-phosphorylated,0.1600,bernoulli-uniform,613,0.03280358016490936,1.0
non-phosphorylated,0.1600,bernoulli-uniform,614,0.0307706817984581,1.0
non-phosphorylated,0.1600,bernoulli-uniform,615,0.032657504081726074,1.0
non-phosphorylated,0.1600,bernoulli-uniform,616,0.029852911829948425,1.0
non-phosphorylated,0.1600,bernoulli-uniform,617,0.03195019066333771,1.0
non-phosphorylated,0.1600,bernoulli-uniform,618,0.03588014841079712,1.0
non-phosphorylated,0.1600,bernoulli-uniform,619,0.03164280205965042,1.0
non-phosphorylated,0.1600,bernoulli-uniform,620,0.03562498837709427,1.0
non-phosphorylated,0.1600,bernoulli-uniform,621,0.03511199355125427,1.0
non-phosphorylated,0.1600,bernoulli-uniform,622,0.03198578953742981,1.0
non-phosphorylated,0.1600,bernoulli-uniform,623,0.031356438994407654,1.0
non-phosphorylated,0.1600,bernoulli-uniform,624,0.03279432654380798,1.0
non-phosphorylated,0.1600,bernoulli-uniform,625,0.0319109708070755,0.0
non-phosphorylated,0.1600,bernoulli-uniform,626,0.03135201334953308,1.0
non-phosphorylated,0.1600,bernoulli-uniform,627,0.034390389919281006,1.0
non-phosphorylated,0.1600,bernoulli-uniform,628,0.03317354619503021,1.0
non-phosphorylated,0.1600,bernoulli-uniform,629,0.03165389597415924,1.0
non-phosphorylated,0.1600,bernoulli-uniform,630,0.031978994607925415,1.0
non-phosphorylated,0.1600,bernoulli-uniform,631,0.034326523542404175,1.0
non-phosphorylated,0.1600,bernoulli-uniform,632,0.029857628047466278,1.0
non-phosphorylated,0.1600,bernoulli-uniform,633,0.03324314206838608,1.0
non-phosphorylated,0.1600,bernoulli-uniform,634,0.03095845878124237,1.0
non-phosphorylated,0.1600,bernoulli-uniform,635,0.033423326909542084,1.0
non-phosphorylated,0.1600,bernoulli-uniform,636,0.03435441851615906,1.0
non-phosphorylated,0.1600,bernoulli-uniform,637,0.034448087215423584,1.0
non-phosphorylated,0.1600,bernoulli-uniform,638,0.03350669890642166,1.0
non-phosphorylated,0.1600,bernoulli-uniform,639,0.03167073428630829,1.0
non-phosphorylated,0.1600,bernoulli-uniform,640,0.03273710608482361,1.0
non-phosphorylated,0.1600,bernoulli-uniform,641,0.03188193589448929,1.0
non-phosphorylated,0.1600,bernoulli-uniform,642,0.0345829576253891,1.0
non-phosphorylated,0.1600,bernoulli-uniform,643,0.032239362597465515,1.0
non-phosphorylated,0.1600,bernoulli-uniform,644,0.033882349729537964,1.0
non-phosphorylated,0.1600,bernoulli-uniform,645,0.031515054404735565,1.0
non-phosphorylated,0.1600,bernoulli-uniform,646,0.03095848858356476,1.0
non-phosphorylated,0.1600,bernoulli-uniform,647,0.03497398644685745,1.0
non-phosphorylated,0.1600,bernoulli-uniform,648,0.031899526715278625,1.0
non-phosphorylated,0.1600,bernoulli-uniform,649,0.033480606973171234,1.0
non-phosphorylated,0.1600,bernoulli-uniform,650,0.03264019638299942,1.0
non-phosphorylated,0.1600,bernoulli-uniform,651,0.03287854790687561,1.0
non-phosphorylated,0.1600,bernoulli-uniform,652,0.03499525040388107,1.0
non-phosphorylated,0.1600,bernoulli-uniform,653,0.03308015316724777,1.0
non-phosphorylated,0.1600,bernoulli-uniform,654,0.031235620379447937,1.0
non-phosphorylated,0.1600,bernoulli-uniform,655,0.03115382045507431,1.0
non-phosphorylated,0.1600,bernoulli-uniform,656,0.03602759540081024,1.0
non-phosphorylated,0.1600,bernoulli-uniform,657,0.03278326988220215,1.0
non-phosphorylated,0.1600,bernoulli-uniform,658,0.03454269468784332,1.0
non-phosphorylated,0.1600,bernoulli-uniform,659,0.03464193642139435,1.0
non-phosphorylated,0.1600,bernoulli-uniform,660,0.03436402231454849,1.0
non-phosphorylated,0.1600,bernoulli-uniform,661,0.033448681235313416,1.0
non-phosphorylated,0.1600,bernoulli-uniform,662,0.03324159234762192,1.0
non-phosphorylated,0.1600,bernoulli-uniform,663,0.03457823395729065,1.0
non-phosphorylated,0.1600,bernoulli-uniform,664,0.031837448477745056,1.0
non-phosphorylated,0.1600,bernoulli-uniform,665,0.032370828092098236,1.0
non-phosphorylated,0.1600,classical,333,0.05115610361099243,1.0
non-phosphorylated,0.1600,classical,334,0.04785136133432388,1.0
non-phosphorylated,0.1600,classical,335,0.04513096809387207,1.0
non-phosphorylated,0.1600,classical,336,0.046783603727817535,1.0
non-phosphorylated,0.1600,classical,337,0.050414323806762695,1.0
non-phosphorylated,0.1600,classical,338,0.050662897527217865,1.0
non-phosphorylated,0.1600,classical,339,0.048894003033638,1.0
non-phosphorylated,0.1600,classical,340,0.04991313815116882,1.0
non-phosphorylated,0.1600,classical,341,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,342,0.04161515831947327,0.0
non-phosphorylated,0.1600,classical,343,0.043702632188797,0.0
non-phosphorylated,0.1600,classical,344,0.04966048151254654,1.0
non-phosphorylated,0.1600,classical,345,0.051156096160411835,1.0
non-phosphorylated,0.1600,classical,346,0.04966048151254654,1.0
non-phosphorylated,0.1600,classical,347,0.04427987337112427,1.0
non-phosphorylated,0.1600,classical,348,0.04513096809387207,1.0
non-phosphorylated,0.1600,classical,349,0.050662897527217865,1.0
non-phosphorylated,0.1600,classical,350,0.0454108864068985,1.0
non-phosphorylated,0.1600,classical,351,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,352,0.04732072353363037,1.0
non-phosphorylated,0.1600,classical,353,0.04785136133432388,1.0
non-phosphorylated,0.1600,classical,354,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,355,0.045688971877098083,1.0
non-phosphorylated,0.1600,classical,356,0.048894003033638,1.0
non-phosphorylated,0.1600,classical,357,0.049150943756103516,1.0
non-phosphorylated,0.1600,classical,358,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,359,0.04863561689853668,1.0
non-phosphorylated,0.1600,classical,360,0.0454108864068985,1.0
non-phosphorylated,0.1600,classical,361,0.05260545015335083,1.0
non-phosphorylated,0.1600,classical,362,0.04732072353363037,1.0
non-phosphorylated,0.1600,classical,363,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,364,0.04596525430679321,1.0
non-phosphorylated,0.1600,classical,365,0.05140075087547302,1.0
non-phosphorylated,0.1600,classical,366,0.046512529253959656,1.0
non-phosphorylated,0.1600,classical,367,0.049150943756103516,1.0
non-phosphorylated,0.1600,classical,368,0.048894003033638,1.0
non-phosphorylated,0.1600,classical,369,0.04513096809387207,1.0
non-phosphorylated,0.1600,classical,370,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,371,0.050662897527217865,1.0
non-phosphorylated,0.1600,classical,372,0.04966048151254654,1.0
non-phosphorylated,0.1600,classical,373,0.052842795848846436,1.0
non-phosphorylated,0.1600,classical,374,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,375,0.04678358882665634,1.0
non-phosphorylated,0.1600,classical,376,0.04991313815116882,1.0
non-phosphorylated,0.1600,classical,377,0.046783603727817535,1.0
non-phosphorylated,0.1600,classical,378,0.0475868359208107,1.0
non-phosphorylated,0.1600,classical,379,0.043702632188797,0.0
non-phosphorylated,0.1600,classical,380,0.04863561689853668,1.0
non-phosphorylated,0.1600,classical,381,0.04732072353363037,1.0
non-phosphorylated,0.1600,classical,382,0.050414323806762695,1.0
non-phosphorylated,0.1600,classical,383,0.0488940104842186,1.0
non-phosphorylated,0.1600,classical,384,0.04785136133432388,1.0
non-phosphorylated,0.1600,classical,385,0.04940643906593323,1.0
non-phosphorylated,0.1600,classical,386,0.04863561689853668,1.0
non-phosphorylated,0.1600,classical,387,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,388,0.046512529253959656,1.0
non-phosphorylated,0.1600,classical,389,0.0454108864068985,1.0
non-phosphorylated,0.1600,classical,390,0.050414323806762695,1.0
non-phosphorylated,0.1600,classical,391,0.048375725746154785,1.0
non-phosphorylated,0.1600,classical,392,0.049150943756103516,1.0
non-phosphorylated,0.1600,classical,393,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,394,0.046512529253959656,1.0
non-phosphorylated,0.1600,classical,395,0.04863561689853668,1.0
non-phosphorylated,0.1600,classical,396,0.04785136878490448,1.0
non-phosphorylated,0.1600,classical,397,0.04991313815116882,1.0
non-phosphorylated,0.1600,classical,398,0.05115610361099243,1.0
non-phosphorylated,0.1600,classical,399,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,400,0.046783603727817535,1.0
non-phosphorylated,0.1600,classical,401,0.0422227680683136,0.0
non-phosphorylated,0.1600,classical,402,0.04399225115776062,1.0
non-phosphorylated,0.1600,classical,403,0.048375725746154785,1.0
non-phosphorylated,0.1600,classical,404,0.05091014504432678,1.0
non-phosphorylated,0.1600,classical,405,0.047052979469299316,1.0
non-phosphorylated,0.1600,classical,406,0.052366942167282104,1.0
non-phosphorylated,0.1600,classical,407,0.04966047406196594,1.0
non-phosphorylated,0.1600,classical,408,0.04940643161535263,1.0
non-phosphorylated,0.1600,classical,409,0.046783603727817535,1.0
non-phosphorylated,0.1600,classical,410,0.046783603727817535,1.0
non-phosphorylated,0.1600,classical,411,0.04252311587333679,0.0
non-phosphorylated,0.1600,classical,412,0.046512529253959656,1.0
non-phosphorylated,0.1600,classical,413,0.04785136878490448,1.0
non-phosphorylated,0.1600,classical,414,0.050414323806762695,1.0
non-phosphorylated,0.1600,classical,415,0.045688971877098083,1.0
non-phosphorylated,0.1600,classical,416,0.05016440153121948,1.0
non-phosphorylated,0.1600,classical,417,0.046512529253959656,1.0
non-phosphorylated,0.1600,classical,418,0.04940643161535263,1.0
non-phosphorylated,0.1600,classical,419,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,420,0.051156096160411835,1.0
non-phosphorylated,0.1600,classical,421,0.05091014504432678,1.0
non-phosphorylated,0.1600,classical,422,0.046239763498306274,1.0
non-phosphorylated,0.1600,classical,423,0.05140075087547302,1.0
non-phosphorylated,0.1600,classical,424,0.04785136133432388,1.0
non-phosphorylated,0.1600,classical,425,0.04940643161535263,1.0
non-phosphorylated,0.1600,classical,426,0.045688971877098083,1.0
non-phosphorylated,0.1600,classical,427,0.041307806968688965,0.0
non-phosphorylated,0.1600,classical,428,0.046239763498306274,1.0
non-phosphorylated,0.1600,classical,429,0.04678358882665634,1.0
non-phosphorylated,0.1600,classical,430,0.0454108864068985,1.0
non-phosphorylated,0.1600,classical,431,0.049150943756103516,1.0
non-phosphorylated,0.1600,classical,432,0.048375725746154785,1.0
non-phosphorylated,0.1600,classical,433,0.049150943756103516,1.0
non-phosphorylated,0.1600,classical,434,0.047586843371391296,1.0
non-phosphorylated,0.1600,classical,435,0.050414323806762695,1.0
